Nome do arquivo avaliado: c880 
Quantidade de vetores testados: 100 - 8.673617379884035e-17 
total_evaluated_nodes: 712 
vector | sensitive_node | total_reverse_biased | not_mask_reverse_biased | runtime 
101011110000010011110011011010101010110011011011101101100011 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'net_0_g004', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'ZN_neg_g007', 'net_0_g008', 'net_0_g009', 'ZN_neg_g011', 'n97', 'net_0_g011', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'net_0_g018', 'ZN_neg_g018', 'net_000_g019', 'n105', 'net_003_g019', 'n106', 'n107', 'net_001_g022', 'net_000_g022', 'n108', 'net_001_g023', 'net_000_g023', 'n109', 'net_000_g024', 'n110', 'net_001_g024', 'net_000_g025', 'n111', 'net_001_g025', 'net_000_g026', 'net_002_g026', 'n112', 'net_001_g027', 'net_000_g027', 'net_000_g028', 'net_002_g028', 'n114', 'net_000_g029', 'n115', 'net_001_g029', 'net_000_g030', 'net_002_g030', 'n116', 'net_001_g031', 'net_000_g031', 'n117', 'net_000_g032', 'n118', 'net_003_g032', 'n119', 'net_000_g034', 'n120', 'net_003_g034', 'net_000_g035', 'n121', 'net_003_g035', 'ZN_neg_g041', 'n127', 'net_0_g041', 'n128', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n139', 'n140', 'n156', 'n157', 'net_000_g072', 'net_002_g072', 'n158', 'n160', 'n162', 'n165', 'n167', 'n169', 'n170', 'n172', 'n174', 'n175', 'n177', 'n178', 'n182', 'ZN_neg_g099', 'n185', 'n191', 'net_001_g106', 'net_000_g106', 'n192', 'n193', 'net_1_g107', 'net_0_g107', 'n194', 'net_0_g108', 'n195', 'n199', 'net_0_g113', 'n200', 'net_2_g114', 'n201', 'net_0_g115', 'net_1_g116', 'net_000_g118', 'net_002_g118', 'n204', 'n212', 'n214', 'ZN_neg_g130', 'n216', 'net_0_g130', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n224', 'n226', 'n227', 'n228', 'n229', 'net_1_g143', 'net_0_g143', 'n231', 'n232', 'n233', 'n236', 'net_0_g151', 'n237', 'n238', 'n241', 'n242', 'n243', 'n244', 'n245', 'n246', 'n247', 'net_1_g163', 'net_001_g165', 'net_000_g165', 'n251', 'n256', 'net_001_g175', 'net_000_g175', 'n261', 'n269', 'ZN_neg_g184', 'n270', 'ZN_neg_g196', 'n282', 'n283', 'net_0_g199', 'n285', 'ZN_neg_g200', 'n286', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 331 | 194 | 1.7496845000000008
001011010011111111100011101100100011100110100100000011010101 | ['ZN_neg_g000', 'net_0_g001', 'ZN_neg_g001', 'net_0_g002', 'ZN_neg_g002', 'ZN_neg_g003', 'net_0_g004', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_1_g009', 'net_0_g009', 'net_1_g010', 'net_0_g010', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'net_0_g015', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'net_0_g017', 'ZN_neg_g017', 'net_1_g017', 'net_2_g017', 'ZN_neg_g018', 'net_000_g019', 'net_002_g019', 'n105', 'net_000_g020', 'n106', 'net_001_g020', 'net_000_g021', 'net_002_g021', 'n107', 'net_001_g022', 'net_000_g022', 'n108', 'net_000_g023', 'n109', 'net_003_g023', 'net_000_g024', 'n110', 'net_001_g024', 'net_000_g025', 'n111', 'net_001_g025', 'net_001_g026', 'net_000_g026', 'n112', 'net_000_g028', 'n114', 'net_003_g028', 'net_000_g029', 'n115', 'net_002_g029', 'net_001_g030', 'net_000_g030', 'n116', 'n117', 'net_001_g032', 'net_000_g032', 'n118', 'net_000_g033', 'n119', 'net_003_g033', 'net_000_g034', 'n120', 'net_003_g034', 'n121', 'net_000_g036', 'net_002_g036', 'n123', 'n128', 'net_1_g042', 'ZN_neg_g045', 'n131', 'net_1_g049', 'net_0_g049', 'n135', 'ZN_neg_g052', 'n138', 'n139', 'n140', 'net_0_g058', 'n144', 'n146', 'n147', 'n149', 'n150', 'n151', 'n152', 'n155', 'net_0_g070', 'n156', 'n157', 'net_1_g071', 'n159', 'net_0_g074', 'n160', 'n164', 'net_0_g079', 'n165', 'n174', 'net_0_g088', 'n177', 'net_0_g091', 'n188', 'n189', 'net_2_g103', 'net_0_g104', 'n201', 'net_2_g115', 'net_0_g116', 'n209', 'n210', 'net_2_g124', 'net_0_g125', 'n214', 'ZN_neg_g130', 'n216', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n226', 'n227', 'n228', 'n231', 'n232', 'n233', 'n236', 'n237', 'n238', 'n240', 'n242', 'n243', 'net_0_g157', 'n244', 'n245', 'n246', 'n247', 'net_1_g163', 'n250', 'n255', 'net_0_g169', 'n256', 'n257', 'n258', 'net_2_g172', 'n259', 'net_3_g174', 'n263', 'net_0_g177', 'n264', 'n265', 'n266', 'net_3_g180', 'net_2_g180', 'n267', 'net_3_g182', 'net_2_g182', 'n269', 'n271', 'n278', 'n279', 'n280', 'ZN_neg_g196', 'n282', 'n287', 'net_0_g201', 'n289', 'net_2_g203', 'n290', 'net_0_g204', 'net_3_g205', 'net_2_g205', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 345 | 208 | 2.0698349999999976
010010000101101011111011011010011100111111010101000100101100 | ['ZN_neg_g000', 'net_0_g001', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g008', 'net_0_g009', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'net_0_g017', 'ZN_neg_g017', 'net_1_g017', 'net_0_g018', 'ZN_neg_g018', 'net_000_g019', 'n105', 'net_003_g019', 'n106', 'n107', 'net_000_g022', 'net_002_g022', 'n108', 'net_001_g023', 'net_000_g023', 'n109', 'net_000_g024', 'n110', 'net_003_g024', 'net_000_g025', 'n111', 'net_003_g025', 'net_000_g026', 'n112', 'net_003_g026', 'net_000_g027', 'net_003_g027', 'net_000_g028', 'net_002_g028', 'n114', 'net_000_g029', 'n115', 'net_001_g029', 'net_000_g030', 'net_002_g030', 'n116', 'net_000_g031', 'net_002_g031', 'n117', 'net_001_g032', 'net_000_g032', 'n118', 'net_000_g033', 'n119', 'net_001_g033', 'net_000_g034', 'n120', 'net_001_g034', 'net_001_g035', 'net_000_g035', 'n121', 'net_000_g036', 'net_003_g036', 'n123', 'n125', 'net_0_g042', 'n128', 'ZN_neg_g045', 'n131', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n140', 'net_1_g054', 'net_0_g054', 'net_000_g055', 'n141', 'net_003_g055', 'net_0_g058', 'n144', 'n147', 'n149', 'n150', 'net_0_g064', 'n151', 'net_3_g065', 'net_2_g065', 'net_1_g066', 'n152', 'net_0_g066', 'n155', 'n156', 'net_1_g070', 'n157', 'net_001_g072', 'net_000_g072', 'n158', 'n159', 'n160', 'net_1_g074', 'n162', 'n174', 'n183', 'net_0_g097', 'n187', 'n188', 'n189', 'net_0_g103', 'net_000_g106', 'net_002_g106', 'n192', 'n201', 'net_0_g116', 'n210', 'net_0_g125', 'n212', 'ZN_neg_g130', 'n216', 'net_0_g130', 'n217', 'n218', 'n219', 'net_0_g133', 'n220', 'n221', 'n222', 'n226', 'net_0_g141', 'n227', 'n228', 'n229', 'net_1_g143', 'net_0_g143', 'n231', 'net_0_g146', 'n232', 'n233', 'n237', 'n238', 'net_0_g152', 'net_1_g152', 'n241', 'n242', 'n244', 'net_0_g163', 'n250', 'n251', 'n257', 'n258', 'net_0_g173', 'n259', 'n261', 'n265', 'net_0_g179', 'n266', 'net_2_g180', 'net_0_g181', 'n267', 'n269', 'ZN_neg_g184', 'n270', 'ZN_neg_g196', 'n282', 'n283', 'n287', 'net_0_g201', 'n289', 'n290', 'net_3_g205', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 347 | 203 | 2.0140593999999936
111101000001001110001010010001101010111101011100111100101001 | ['net_0_g000', 'ZN_neg_g000', 'net_0_g001', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'net_0_g005', 'ZN_neg_g005', 'net_1_g005', 'net_2_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_1_g008', 'net_0_g008', 'net_0_g009', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'net_0_g015', 'ZN_neg_g015', 'net_1_g015', 'net_2_g015', 'n101', 'ZN_neg_g016', 'net_0_g017', 'ZN_neg_g017', 'net_1_g017', 'net_0_g018', 'ZN_neg_g018', 'n105', 'net_000_g020', 'n106', 'net_002_g020', 'net_000_g021', 'net_002_g021', 'n107', 'net_001_g022', 'net_000_g022', 'n108', 'n109', 'n110', 'net_000_g025', 'n111', 'net_002_g025', 'net_000_g026', 'net_002_g026', 'n112', 'net_001_g027', 'net_000_g027', 'net_001_g028', 'net_000_g028', 'n114', 'net_000_g029', 'n115', 'net_001_g029', 'net_001_g030', 'net_000_g030', 'n116', 'n117', 'net_000_g032', 'net_002_g032', 'n118', 'net_000_g033', 'n119', 'net_003_g033', 'net_000_g034', 'n120', 'net_002_g034', 'net_000_g035', 'net_002_g035', 'n121', 'net_000_g036', 'net_002_g036', 'n125', 'ZN_neg_g041', 'n127', 'net_0_g041', 'n129', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'net_2_g051', 'net_1_g051', 'net_0_g051', 'n137', 'ZN_neg_g052', 'n138', 'n150', 'net_2_g064', 'net_0_g065', 'n151', 'n152', 'net_2_g066', 'net_0_g067', 'n156', 'n157', 'net_000_g072', 'net_002_g072', 'n158', 'n160', 'n162', 'n169', 'net_0_g083', 'n172', 'net_0_g086', 'n174', 'n175', 'n178', 'n182', 'ZN_neg_g099', 'n185', 'net_000_g106', 'net_002_g106', 'n192', 'n208', 'net_0_g123', 'n209', 'n210', 'net_2_g124', 'net_0_g125', 'ZN_neg_g130', 'n216', 'net_0_g130', 'n218', 'n221', 'n222', 'n224', 'n225', 'n226', 'n227', 'n228', 'n229', 'net_1_g143', 'net_0_g143', 'n231', 'n232', 'n233', 'n236', 'net_0_g151', 'n237', 'n238', 'n242', 'n244', 'n256', 'n264', 'net_1_g180', 'net_0_g180', 'n266', 'n267', 'net_1_g181', 'net_0_g182', 'n269', 'ZN_neg_g184', 'n270', 'ZN_neg_g196', 'n282', 'n283', 'net_0_g199', 'n285', 'ZN_neg_g200', 'n286', 'n289', 'net_1_g203', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 341 | 194 | 2.0068768999999946
110001001011010011011001010000110001100110011010000000001100 | ['ZN_neg_g000', 'net_0_g001', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g008', 'net_1_g009', 'net_0_g009', 'net_0_g010', 'net_0_g012', 'ZN_neg_g012', 'net_0_g014', 'ZN_neg_g014', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'ZN_neg_g017', 'net_0_g018', 'ZN_neg_g018', 'net_000_g019', 'n105', 'net_003_g019', 'net_000_g020', 'n106', 'net_002_g020', 'net_001_g021', 'net_000_g021', 'n107', 'net_000_g022', 'n108', 'net_003_g022', 'n109', 'net_000_g024', 'n110', 'net_001_g024', 'n111', 'n112', 'net_001_g027', 'net_000_g027', 'net_000_g028', 'n114', 'net_003_g028', 'net_000_g029', 'n115', 'net_001_g029', 'net_001_g030', 'net_000_g030', 'n116', 'net_000_g031', 'n117', 'net_003_g031', 'net_000_g032', 'n118', 'net_003_g032', 'net_000_g033', 'n119', 'net_002_g033', 'net_000_g034', 'n120', 'net_001_g034', 'net_001_g035', 'net_000_g035', 'n121', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'net_0_g058', 'n144', 'n149', 'n150', 'n151', 'n152', 'n183', 'net_0_g097', 'n187', 'n188', 'n189', 'n199', 'n200', 'n201', 'net_0_g121', 'n207', 'n208', 'n209', 'n210', 'n214', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n243', 'n244', 'n246', 'n247', 'net_1_g163', 'n250', 'n255', 'net_0_g169', 'n257', 'n258', 'n259', 'net_3_g174', 'net_2_g174', 'n263', 'net_0_g177', 'n264', 'n265', 'n266', 'net_2_g180', 'n267', 'net_3_g182', 'net_2_g182', 'n278', 'n279', 'n280', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 322 | 151 | 2.1504758999999893
001000011100011011101101110000100100000011010000101001101101 | ['ZN_neg_g000', 'net_0_g001', 'ZN_neg_g001', 'net_0_g002', 'ZN_neg_g002', 'ZN_neg_g003', 'net_0_g004', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g008', 'net_0_g009', 'ZN_neg_g011', 'n97', 'net_0_g012', 'ZN_neg_g012', 'net_0_g014', 'ZN_neg_g014', 'ZN_neg_g016', 'net_0_g017', 'ZN_neg_g017', 'ZN_neg_g018', 'net_000_g019', 'net_002_g019', 'n105', 'net_000_g020', 'n106', 'net_002_g020', 'net_000_g021', 'net_002_g021', 'n107', 'net_001_g022', 'net_000_g022', 'n108', 'n109', 'net_000_g024', 'n110', 'net_001_g024', 'n111', 'n112', 'net_001_g027', 'net_000_g027', 'net_000_g028', 'net_002_g028', 'n114', 'net_000_g029', 'n115', 'net_001_g029', 'net_000_g030', 'net_002_g030', 'n116', 'net_001_g031', 'net_000_g031', 'n117', 'n118', 'net_000_g033', 'n119', 'net_003_g033', 'net_000_g034', 'n120', 'net_002_g034', 'net_000_g035', 'net_002_g035', 'n121', 'net_001_g036', 'net_000_g036', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'net_001_g055', 'net_000_g055', 'n141', 'n142', 'net_0_g056', 'n143', 'n144', 'n149', 'n155', 'n156', 'net_1_g070', 'n157', 'net_001_g072', 'net_000_g072', 'n158', 'n159', 'n160', 'net_1_g074', 'n162', 'n169', 'n172', 'n174', 'n175', 'n178', 'ZN_neg_g093', 'n179', 'n180', 'ZN_neg_g099', 'n185', 'n186', 'n187', 'n188', 'net_2_g102', 'n189', 'net_1_g104', 'n191', 'net_001_g106', 'net_000_g106', 'n192', 'n193', 'n194', 'n195', 'n199', 'net_0_g113', 'n200', 'net_2_g114', 'n201', 'net_1_g116', 'n208', 'net_0_g123', 'n209', 'n210', 'net_2_g124', 'net_0_g125', 'n212', 'n214', 'net_0_g131', 'n217', 'n218', 'n219', 'n220', 'n224', 'n227', 'n228', 'net_0_g142', 'net_1_g142', 'n231', 'net_0_g146', 'n232', 'n233', 'n236', 'n237', 'n238', 'n241', 'n242', 'n244', 'n246', 'net_0_g160', 'n247', 'net_1_g161', 'n248', 'net_1_g162', 'net_0_g162', 'n250', 'net_001_g165', 'net_000_g165', 'n251', 'n253', 'ZN_neg_g168', 'n254', 'n255', 'net_1_g169', 'n256', 'net_1_g174', 'net_0_g174', 'net_001_g175', 'net_000_g175', 'n261', 'n263', 'n264', 'n265', 'n266', 'net_3_g180', 'net_2_g180', 'n267', 'net_3_g182', 'net_2_g182', 'n278', 'net_0_g193', 'n279', 'n280', 'net_1_g194', 'net_0_g195', 'ZN_neg_g196', 'n282', 'n283', 'net_0_g199', 'n285', 'ZN_neg_g200', 'n286', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 335 | 223 | 2.0002005999999994
101111110010111010100000110111110011100000111010000000011101 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'net_0_g003', 'ZN_neg_g003', 'net_0_g004', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'ZN_neg_g007', 'net_0_g007', 'net_0_g008', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'net_0_g017', 'ZN_neg_g017', 'ZN_neg_g018', 'net_001_g019', 'net_000_g019', 'n105', 'net_000_g020', 'n106', 'net_002_g020', 'net_001_g021', 'net_000_g021', 'n107', 'net_000_g022', 'n108', 'net_003_g022', 'net_000_g023', 'net_002_g023', 'n109', 'n110', 'net_000_g025', 'n111', 'net_002_g025', 'net_001_g026', 'net_000_g026', 'n112', 'n114', 'n115', 'net_000_g030', 'n116', 'net_003_g030', 'net_000_g031', 'n117', 'net_003_g031', 'net_000_g032', 'n118', 'net_003_g032', 'net_000_g033', 'n119', 'net_002_g033', 'net_000_g034', 'n120', 'net_001_g034', 'net_001_g035', 'net_000_g035', 'n121', 'net_0_g058', 'n144', 'n149', 'n150', 'n151', 'n152', 'n183', 'net_0_g097', 'n187', 'n188', 'n189', 'n199', 'n200', 'n201', 'net_0_g121', 'n207', 'n208', 'n209', 'n210', 'ZN_neg_g130', 'n216', 'net_0_g130', 'n218', 'n221', 'n222', 'n250', 'n255', 'net_0_g169', 'n257', 'n258', 'n259', 'net_3_g174', 'net_2_g174', 'n264', 'n265', 'n266', 'net_3_g180', 'n267', 'n278', 'n279', 'n280', 'n287', 'net_0_g201', 'n289', 'net_2_g203', 'n290', 'net_3_g205', 'net_2_g205', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 327 | 134 | 1.904155700000004
010110011010110001101101010001110011110000111111101101101010 | ['ZN_neg_g000', 'ZN_neg_g001', 'net_0_g002', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'net_0_g005', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_1_g010', 'net_0_g010', 'ZN_neg_g011', 'n97', 'net_0_g012', 'ZN_neg_g012', 'net_0_g014', 'ZN_neg_g014', 'net_1_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'net_000_g019', 'n105', 'net_003_g019', 'net_000_g020', 'n106', 'net_002_g020', 'net_001_g021', 'net_000_g021', 'n107', 'net_000_g022', 'n108', 'net_003_g022', 'n109', 'n110', 'net_000_g025', 'n111', 'net_002_g025', 'net_001_g026', 'net_000_g026', 'n112', 'n114', 'n115', 'net_000_g030', 'n116', 'net_003_g030', 'net_000_g031', 'n117', 'net_003_g031', 'net_000_g032', 'net_002_g032', 'n118', 'n119', 'net_000_g034', 'n120', 'net_002_g034', 'net_000_g035', 'net_002_g035', 'n121', 'net_001_g036', 'net_000_g036', 'net_0_g049', 'n135', 'net_1_g051', 'net_0_g051', 'n137', 'ZN_neg_g052', 'n138', 'n209', 'n210', 'net_2_g124', 'net_0_g125', 'n212', 'n214', 'ZN_neg_g130', 'n216', 'net_0_g130', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n224', 'n226', 'n227', 'n228', 'n229', 'n234', 'net_1_g148', 'net_0_g148', 'n239', 'net_1_g153', 'net_0_g153', 'n240', 'net_1_g154', 'net_0_g154', 'n243', 'net_0_g157', 'n244', 'n246', 'n247', 'n250', 'net_000_g175', 'net_002_g175', 'n261', 'ZN_neg_g176', 'n262', 'n265', 'n266', 'n267', 'n272', 'n274', 'ZN_neg_g189', 'n275', 'n276', 'net_1_g190', 'net_1_g195', 'net_0_g195', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 340 | 147 | 2.2267437
101110001101111101010000100111100011010110000010111100111011 | ['net_0_g000', 'ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'net_0_g004', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g012', 'ZN_neg_g012', 'net_0_g013', 'ZN_neg_g014', 'ZN_neg_g016', 'net_0_g017', 'ZN_neg_g017', 'net_1_g017', 'net_0_g018', 'ZN_neg_g018', 'net_001_g019', 'net_000_g019', 'n105', 'net_000_g020', 'n106', 'net_003_g020', 'n107', 'net_001_g022', 'net_000_g022', 'n108', 'net_000_g023', 'net_002_g023', 'n109', 'n110', 'net_000_g025', 'n111', 'net_002_g025', 'net_001_g026', 'net_000_g026', 'n112', 'net_000_g028', 'n114', 'net_003_g028', 'net_000_g029', 'n115', 'net_003_g029', 'n116', 'net_001_g031', 'net_000_g031', 'n117', 'n118', 'net_000_g033', 'n119', 'net_002_g033', 'n120', 'net_000_g035', 'n121', 'net_003_g035', 'n123', 'n124', 'n125', 'net_0_g040', 'ZN_neg_g040', 'n126', 'ZN_neg_g041', 'n127', 'n129', 'net_0_g045', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'net_0_g051', 'n137', 'ZN_neg_g052', 'n138', 'n150', 'net_0_g065', 'n151', 'n152', 'net_2_g066', 'net_0_g067', 'n155', 'n156', 'n157', 'net_1_g071', 'n158', 'n159', 'n164', 'n165', 'net_1_g079', 'n167', 'n169', 'net_0_g083', 'n172', 'net_0_g086', 'n173', 'n175', 'net_0_g089', 'n177', 'n178', 'ZN_neg_g093', 'n179', 'n184', 'ZN_neg_g099', 'n185', 'net_0_g099', 'n186', 'n212', 'n215', 'ZN_neg_g130', 'n216', 'net_0_g132', 'n218', 'n219', 'n220', 'n221', 'n222', 'n225', 'n228', 'n229', 'n236', 'net_0_g151', 'n237', 'n238', 'net_2_g152', 'n241', 'n242', 'n244', 'net_0_g158', 'net_0_g163', 'net_000_g165', 'net_002_g165', 'n251', 'n253', 'ZN_neg_g168', 'n254', 'net_0_g171', 'n257', 'n258', 'n259', 'n264', 'net_1_g180', 'net_0_g180', 'n266', 'n267', 'net_1_g181', 'net_0_g182', 'n269', 'ZN_neg_g184', 'n270', 'n289', 'n290', 'net_2_g204', 'net_0_g205', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 329 | 182 | 1.8863990000000115
000001010111111000001011100100100011000110010000001101110100 | ['ZN_neg_g000', 'ZN_neg_g001', 'net_0_g002', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_1_g010', 'net_0_g010', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'net_0_g017', 'ZN_neg_g017', 'net_1_g017', 'net_2_g017', 'net_0_g018', 'ZN_neg_g018', 'net_000_g019', 'net_002_g019', 'n105', 'net_000_g020', 'n106', 'net_003_g020', 'net_000_g021', 'n107', 'net_003_g021', 'n108', 'net_000_g023', 'n109', 'net_003_g023', 'net_000_g024', 'n110', 'net_001_g024', 'net_000_g025', 'n111', 'net_001_g025', 'net_001_g026', 'net_000_g026', 'n112', 'net_000_g027', 'net_003_g027', 'net_000_g028', 'n114', 'net_003_g028', 'net_000_g029', 'n115', 'net_001_g029', 'net_001_g030', 'net_000_g030', 'n116', 'n117', 'n118', 'net_000_g033', 'n119', 'net_003_g033', 'net_000_g034', 'n120', 'net_002_g034', 'net_001_g035', 'net_000_g035', 'n121', 'net_000_g036', 'net_003_g036', 'n123', 'n128', 'net_1_g042', 'ZN_neg_g045', 'n131', 'net_1_g049', 'net_0_g049', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n139', 'n142', 'net_0_g056', 'n143', 'n144', 'n146', 'n155', 'net_0_g070', 'n156', 'n157', 'net_1_g071', 'n164', 'n165', 'net_1_g079', 'n167', 'n169', 'net_0_g083', 'n171', 'n172', 'net_0_g086', 'n173', 'n175', 'net_0_g089', 'n177', 'n178', 'n182', 'n184', 'ZN_neg_g099', 'n185', 'net_0_g099', 'n203', 'net_001_g118', 'net_000_g118', 'n204', 'n205', 'n208', 'net_0_g122', 'n209', 'net_2_g123', 'n210', 'net_0_g124', 'net_1_g125', 'n212', 'n214', 'ZN_neg_g130', 'n216', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n224', 'n226', 'n227', 'n228', 'n229', 'n231', 'n232', 'n233', 'n236', 'n237', 'n238', 'n241', 'n242', 'n243', 'n244', 'n245', 'n246', 'n247', 'net_1_g163', 'net_001_g165', 'net_000_g165', 'n251', 'n256', 'net_001_g175', 'net_000_g175', 'n261', 'n264', 'ZN_neg_g184', 'n270', 'net_0_g184', 'n271', 'n273', 'n274', 'ZN_neg_g189', 'n275', 'n278', 'n279', 'n280', 'ZN_neg_g196', 'n282', 'n283', 'net_0_g199', 'n285', 'ZN_neg_g200', 'n286', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 324 | 207 | 1.8572977999999978
