Nome do arquivo avaliado: c432 
Quantidade de vetores testados: 400 - 5.820766091346741e-09 
total_evaluated_nodes: 436 
vector | sensitive_node | total_reverse_biased | not_mask_reverse_biased | runtime 
010000110010001001100000000101000000 | ['n45', 'n49', 'n59', 'net_1_g016', 'net_0_g016', 'ZN_neg_g017', 'n60', 'n75', 'net_000_g033', 'n76', 'net_002_g033', 'n77', 'ZN_neg_g035', 'n78', 'n101', 'n108', 'net_0_g057', 'net_000_g072', 'n128', 'net_003_g072', 'n129', 'n130', 'net_0_g078', 'n134', 'ZN_neg_g093', 'net_0_g093', 'net_1_g096', 'net_0_g096', 'n152', 'net_0_g098', 'n154', 'n155', 'net_1_g099', 'n157', 'net_1_g101', 'n158', 'net_0_g102', 'n159', 'net_1_g103', 'net_0_g104', 'n160', 'n161', 'net_1_g105', 'n165', 'n166', 'net_1_g110', 'n167', 'n172', 'n173', 'n174', 'net_2_g118', 'n178', 'n179', 'net_0_g123', 'n180', 'n181', 'net_0_g125', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 213 | 77 | 0.5171498999999997
111100110101111000100001010000010110 | ['n44', 'net_0_g001', 'n45', 'n46', 'n47', 'net_2_g004', 'net_1_g004', 'n48', 'n51', 'net_2_g008', 'n53', 'net_0_g010', 'n55', 'net_0_g012', 'n56', 'n57', 'n58', 'net_1_g015', 'n59', 'ZN_neg_g017', 'n60', 'n70', 'net_0_g027', 'net_001_g028', 'net_000_g028', 'n71', 'n72', 'n73', 'n83', 'n108', 'net_1_g057', 'net_0_g057', 'net_000_g059', 'n111', 'net_001_g059', 'n123', 'net_000_g068', 'n124', 'net_003_g068', 'n125', 'n126', 'n127', 'n139', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'n151', 'net_3_g095', 'net_2_g095', 'net_0_g096', 'n152', 'net_1_g098', 'net_0_g098', 'n154', 'n155', 'net_1_g099', 'n156', 'n157', 'n158', 'net_1_g102', 'net_0_g103', 'n159', 'net_0_g104', 'n160', 'n161', 'net_1_g105', 'n162', 'n165', 'n166', 'net_1_g110', 'n177', 'net_1_g121', 'net_0_g121', 'n178', 'n179', 'net_0_g123', 'n180', 'n181', 'net_0_g125', 'net_0_g126', 'n182', 'n184', 'n186', 'n187', 'net_2_g132', 'net_1_g132', 'net_0_g132', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 225 | 98 | 0.5097095999999972
011101111010001111011011011111011011 | ['n49', 'net_0_g008', 'n51', 'n59', 'net_1_g016', 'net_0_g016', 'ZN_neg_g017', 'n60', 'n65', 'n66', 'net_0_g023', 'n67', 'n74', 'net_3_g031', 'n75', 'net_000_g033', 'n76', 'net_002_g033', 'n77', 'ZN_neg_g035', 'n78', 'ZN_neg_g039', 'n82', 'n88', 'n94', 'n100', 'n102', 'net_0_g053', 'n103', 'n105', 'net_1_g054', 'n106', 'n107', 'n108', 'net_001_g072', 'net_000_g072', 'n128', 'n129', 'n130', 'net_0_g078', 'n134', 'ZN_neg_g093', 'net_0_g093', 'n155', 'n159', 'n160', 'n161', 'net_1_g105', 'n166', 'n167', 'n174', 'n179', 'n181', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 200 | 72 | 0.45248969999999744
011001001010000100011100100100101101 | ['n50', 'ZN_neg_g017', 'n60', 'n77', 'ZN_neg_g035', 'n78', 'n108', 'n118', 'n119', 'net_0_g063', 'net_1_g063', 'n127', 'n128', 'n132', 'net_0_g077', 'n133', 'n134', 'net_2_g078', 'net_1_g078', 'n141', 'n148', 'ZN_neg_g093', 'n151', 'net_3_g095', 'net_2_g095', 'n163', 'net_0_g108', 'n164', 'n165', 'net_1_g109', 'n166', 'n175', 'net_0_g120', 'n177', 'n182', 'net_3_g126', 'net_2_g126', 'net_1_g132', 'net_0_g132', 'n191', 'net_1_g135', '223', '329', '370', '421', '430', '431', '432'] | 210 | 48 | 0.6402277000000005
100001110000000100000110110101111101 | ['n45', 'ZN_neg_g017', 'n60', 'n70', 'net_000_g028', 'n71', 'net_003_g028', 'n72', 'n73', 'n74', 'n108', 'net_1_g057', 'net_0_g057', 'net_000_g059', 'n111', 'net_002_g059', 'n123', 'net_000_g068', 'n124', 'net_003_g068', 'n125', 'n126', 'n127', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'n151', 'n152', 'net_0_g098', 'n154', 'n155', 'net_1_g099', 'n156', 'net_0_g101', 'n157', 'n158', 'net_1_g102', 'net_0_g103', 'n159', 'n161', 'n162', 'n163', 'n165', 'n166', 'net_1_g110', 'n167', 'n178', 'n179', 'net_0_g123', 'n180', 'n181', 'net_0_g125', 'net_1_g126', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'net_2_g132', 'net_1_g132', 'net_0_g132', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 207 | 74 | 0.6462018999999977
111110000010000001111011011011111011 | ['ZN_neg_g017', 'n60', 'n65', 'n68', 'n69', 'n74', 'ZN_neg_g035', 'n78', 'ZN_neg_g039', 'n82', 'n88', 'n94', 'n100', 'n101', 'n102', 'n106', 'net_0_g055', 'n107', 'n108', 'n119', 'net_0_g063', 'ZN_neg_g066', 'n122', 'net_0_g066', 'n126', 'n127', 'n130', 'n133', 'n134', 'net_1_g078', 'n137', 'n140', 'n141', 'net_1_g085', 'n144', 'n146', 'n147', 'net_0_g091', 'n148', 'net_1_g092', 'ZN_neg_g093', 'n151', 'n152', 'net_3_g096', 'n157', 'n164', 'net_0_g111', 'n167', 'n172', 'n173', 'net_1_g117', 'n174', 'net_0_g118', 'n177', 'n178', 'n179', 'n180', 'n181', 'net_0_g125', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'net_1_g129', 'net_0_g129', 'n186', 'n187', 'net_0_g133', 'n189', 'n190', 'net_0_g136', '223', '329', '370', '421', '430', '431', '432'] | 212 | 79 | 0.5400963000000019
010000100011110001110100110101110010 | ['n45', 'n49', 'ZN_neg_g017', 'n60', 'n84', 'n101', 'n108', 'net_0_g057', 'ZN_neg_g093', 'net_0_g093', 'net_0_g094', 'n150', 'n151', 'net_1_g096', 'net_0_g096', 'n152', 'n154', 'n155', 'net_1_g099', 'n156', 'net_0_g101', 'n157', 'n158', 'net_1_g102', 'net_0_g103', 'n159', 'n161', 'n165', 'n166', 'net_1_g110', 'net_2_g120', 'n178', 'n179', 'net_0_g123', 'n180', 'n181', 'net_0_g125', 'net_0_g126', 'n182', 'n184', 'n186', 'n187', 'net_2_g132', 'net_1_g132', 'net_0_g132', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 205 | 56 | 0.4535885999999998
100100001010000111011010110011011111 | ['n45', 'n47', 'n48', 'net_0_g017', 'ZN_neg_g017', 'n60', 'n74', 'n102', 'n108', 'net_1_g057', 'net_0_g057', 'n119', 'ZN_neg_g066', 'n122', 'net_0_g066', 'n125', 'net_0_g070', 'n126', 'n127', 'n134', 'n141', 'n148', 'ZN_neg_g093', 'n151', 'n152', 'net_0_g098', 'n154', 'n155', 'net_1_g099', 'n156', 'net_0_g101', 'n157', 'n158', 'net_1_g102', 'n159', 'n160', 'n161', 'net_1_g105', 'n164', 'n165', 'net_0_g109', 'n166', 'net_1_g110', 'net_0_g111', 'n167', 'n177', 'n178', 'n179', 'net_0_g123', 'n180', 'n181', 'net_0_g125', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'net_2_g132', 'net_1_g132', 'net_0_g132', 'n189', 'net_3_g133', 'net_2_g133', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 210 | 76 | 0.4789935000000014
100100000010010001010011101000000111 | ['ZN_neg_g017', 'n60', 'n83', 'n84', 'net_1_g056', 'net_0_g056', 'n107', 'n108', 'net_2_g057', 'net_1_g057', 'net_0_g057', 'ZN_neg_g093', 'n151', 'n154', 'net_0_g099', 'n155', 'n162', 'net_0_g106', 'n164', 'net_0_g111', 'n167', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'net_0_g129', 'n186', 'n187', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 203 | 37 | 0.44712900000000033
001011000000101011100101000011111010 | ['n50', 'ZN_neg_g017', 'n60', 'n108', 'n132', 'ZN_neg_g093', 'net_0_g093', 'n163', 'net_0_g108', 'n164', 'n182', 'net_3_g126', '223', '329', '370', '421', '430', '431', '432'] | 201 | 19 | 0.4470157999999991
111010000101110000011101100000001011 | ['n50', 'n53', 'net_0_g010', 'n54', 'n55', 'n59', 'ZN_neg_g017', 'n60', 'n89', 'n90', 'n94', 'net_2_g045', 'net_0_g056', 'n107', 'n108', 'net_2_g057', 'net_1_g057', 'net_0_g057', 'n119', 'n127', 'n134', 'n139', 'n140', 'net_0_g084', 'n141', 'net_1_g085', 'n148', 'ZN_neg_g093', 'n151', 'n164', 'net_1_g108', 'n165', 'net_0_g109', 'n166', 'net_1_g110', 'n167', 'n168', 'n175', 'net_0_g119', 'net_0_g120', 'n177', 'n183', 'n184', 'net_2_g129', 'net_1_g129', 'net_0_g129', 'n186', 'net_0_g132', 'n190', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 206 | 57 | 0.4496311000000013
111011000010110001001101111011001011 | ['n50', 'ZN_neg_g017', 'n60', 'n108', 'n132', 'ZN_neg_g093', 'n163', 'net_0_g108', 'n164', 'n182', 'net_3_g126', 'net_1_g132', 'net_0_g132', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 196 | 21 | 0.42607200000000134
110100010101101011011011101001011101 | ['ZN_neg_g017', 'n60', 'n75', 'net_0_g032', 'net_000_g033', 'n76', 'net_003_g033', 'n90', 'n101', 'n102', 'n108', 'net_1_g057', 'net_0_g057', 'n119', 'ZN_neg_g066', 'n122', 'net_0_g066', 'n127', 'n134', 'n141', 'n146', 'n147', 'net_0_g091', 'n148', 'net_1_g092', 'ZN_neg_g093', 'n151', 'n152', 'n164', 'n167', 'n172', 'n173', 'net_1_g117', 'net_1_g118', 'n174', 'net_0_g118', 'n177', 'n178', 'n179', 'n180', 'n181', 'net_0_g125', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'net_1_g129', 'net_0_g129', 'n186', 'n187', 'net_0_g133', 'n189', 'n190', 'net_0_g136', '223', '329', '370', '421', '430', '431', '432'] | 218 | 62 | 0.4962251999999978
110111110100110000100110101110010000 | ['n52', 'n53', 'n59', 'net_0_g016', 'ZN_neg_g017', 'n60', 'n83', 'n84', 'n88', 'net_2_g042', 'net_1_g056', 'net_0_g056', 'n107', 'n108', 'net_2_g057', 'net_1_g057', 'net_0_g057', 'net_000_g079', 'n135', 'net_003_g079', 'n136', 'n137', 'net_2_g081', 'net_0_g085', 'n141', 'ZN_neg_g093', 'n154', 'net_0_g099', 'n155', 'n162', 'net_0_g106', 'n180', 'n181', 'net_1_g125', 'net_0_g126', 'n182', 'n184', 'net_0_g129', 'n186', 'n187', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 203 | 48 | 0.44155009999999706
011111100111000111000101101101011001 | ['n59', 'ZN_neg_g017', 'n60', 'n89', 'n94', 'net_0_g045', 'n95', 'n96', 'n97', 'n99', 'n100', 'net_2_g050', 'n102', 'net_0_g053', 'n103', 'n105', 'net_1_g054', 'n107', 'n108', 'net_2_g057', 'net_1_g057', 'net_0_g057', 'n119', 'n127', 'n134', 'net_000_g082', 'n138', 'net_002_g082', 'n141', 'n143', 'n144', 'net_0_g088', 'n148', 'ZN_neg_g093', 'n151', 'net_3_g095', 'net_2_g095', 'n152', 'n154', 'n160', 'n161', 'n162', 'net_2_g106', 'net_1_g106', 'net_0_g106', 'net_1_g111', 'net_0_g111', 'n167', 'n178', 'n179', 'net_0_g123', 'n180', 'n181', 'net_0_g125', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'net_1_g136', 'net_0_g136', '223', '329', '370', '421', '430', '431', '432'] | 206 | 69 | 0.4514739999999975
110010111101001101000001101110011001 | ['n44', 'n47', 'n48', 'n50', 'n51', 'net_2_g008', 'net_1_g008', 'n53', 'n55', 'net_0_g012', 'n57', 'n58', 'net_2_g015', 'net_1_g015', 'n59', 'ZN_neg_g017', 'n60', 'n89', 'n108', 'net_0_g057', 'n139', 'ZN_neg_g093', 'n150', 'n166', 'n167', 'net_2_g111', 'net_1_g120', 'n183', 'n184', 'net_1_g128', 'net_1_g129', 'net_0_g129', 'n186', 'net_0_g132', 'n190', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 206 | 43 | 0.4481267000000031
010110001000010001100010110100001100 | ['ZN_neg_g017', 'n60', 'n83', 'n84', 'n108', 'net_0_g057', 'n136', 'ZN_neg_g093', 'n150', 'n154', 'net_0_g099', 'n155', 'net_0_g111', 'n167', 'net_1_g120', 'n180', 'n181', 'net_1_g125', 'n182', 'n183', 'n184', 'net_0_g128', 'net_0_g129', 'n186', 'net_0_g131', 'n187', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 203 | 34 | 0.5091166999999999
110101001101101011010011101110010101 | ['n59', 'ZN_neg_g017', 'n60', 'n101', 'n102', 'n103', 'n105', 'n106', 'net_2_g055', 'net_0_g056', 'n107', 'n108', 'net_2_g057', 'net_1_g057', 'net_0_g057', 'n139', 'net_000_g089', 'n145', 'net_003_g089', 'n146', 'n147', 'net_2_g091', 'n148', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'net_2_g093', 'n151', 'n152', 'net_0_g097', 'n153', 'n155', 'n162', 'net_1_g106', 'net_0_g106', 'n166', 'n173', 'n174', 'net_2_g118', 'n177', 'net_2_g121', 'net_1_g121', 'net_0_g121', 'n178', 'n179', 'net_1_g123', 'n182', 'n184', 'net_1_g129', 'net_0_g129', 'n186', 'n187', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 203 | 65 | 0.44639529999999894
000010010001010000111011001011101101 | ['n43', 'n48', 'n49', 'n50', 'n53', 'net_0_g010', 'net_0_g017', 'ZN_neg_g017', 'n60', 'n62', 'net_0_g021', 'n64', 'n65', 'net_0_g031', 'n74', 'n84', 'n108', 'net_1_g057', 'net_0_g057', 'n118', 'n119', 'net_0_g063', 'net_1_g063', 'n127', 'n134', 'n141', 'n148', 'ZN_neg_g093', 'n151', 'net_2_g095', 'net_0_g096', 'n152', 'n154', 'n155', 'net_1_g099', 'n158', 'n159', 'net_1_g103', 'n160', 'n161', 'net_1_g105', 'n164', 'net_1_g108', 'n165', 'net_0_g109', 'n166', 'net_1_g110', 'n167', 'net_0_g113', 'n169', 'n170', 'net_1_g114', 'n171', 'n174', 'net_3_g118', 'net_2_g118', 'n175', 'net_0_g120', 'n178', 'n179', 'net_0_g123', 'n180', 'n181', 'net_0_g125', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 205 | 84 | 0.45941710000000313
111001001111111111001111010011111101 | ['n50', 'ZN_neg_g017', 'n60', 'n79', 'net_000_g037', 'n80', 'net_002_g037', 'n81', 'ZN_neg_g039', 'n82', 'n95', 'n100', 'net_0_g050', 'n108', 'n119', 'n127', 'n132', 'net_0_g077', 'n133', 'n134', 'net_1_g078', 'n141', 'net_000_g086', 'n142', 'net_002_g086', 'n148', 'net_2_g092', 'ZN_neg_g093', 'n151', 'n163', 'net_0_g108', 'n164', 'n165', 'net_1_g109', 'n166', 'n175', 'net_1_g119', 'net_0_g119', 'net_0_g120', 'n177', 'n182', 'net_3_g126', 'net_2_g126', 'net_1_g132', 'net_0_g132', 'n191', 'net_1_g135', '223', '329', '370', '421', '430', '431', '432'] | 216 | 54 | 0.49249890000000107
110110010011000111111011011000111000 | ['n43', 'n44', 'n46', 'n47', 'net_2_g004', 'net_1_g004', 'n48', 'n49', 'n50', 'n51', 'net_2_g008', 'n53', 'n55', 'n58', 'net_2_g015', 'n59', 'ZN_neg_g017', 'n60', 'n72', 'n73', 'n75', 'net_0_g032', 'net_000_g033', 'n76', 'net_001_g033', 'n77', 'ZN_neg_g035', 'n78', 'n101', 'n108', 'net_0_g057', 'n119', 'n123', 'n124', 'n127', 'net_2_g071', 'n129', 'n130', 'n134', 'n141', 'n148', 'ZN_neg_g093', 'net_1_g096', 'net_0_g096', 'n152', 'net_0_g098', 'n154', 'n155', 'net_1_g099', 'n156', 'n158', 'n159', 'net_1_g103', 'net_0_g104', 'n160', 'n161', 'net_1_g105', 'n164', 'net_1_g108', 'n165', 'net_0_g109', 'n166', 'net_1_g110', 'net_0_g111', 'n167', 'n174', 'net_2_g118', 'n178', 'n179', 'net_0_g123', 'n180', 'n181', 'net_0_g125', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 224 | 93 | 0.5156899000000017
101011100101100110001101110110000011 | ['n59', 'ZN_neg_g017', 'n60', 'n81', 'ZN_neg_g039', 'n82', 'n89', 'n90', 'n107', 'n108', 'net_2_g057', 'net_1_g057', 'net_0_g057', 'n119', 'n127', 'n131', 'n134', 'n139', 'n140', 'net_0_g084', 'n141', 'net_1_g085', 'n143', 'n144', 'net_0_g088', 'n148', 'ZN_neg_g093', 'n151', 'n163', 'n165', 'n166', 'net_1_g110', 'n167', 'n177', 'n183', 'n184', 'net_2_g129', 'net_1_g129', 'net_0_g129', 'net_2_g130', 'net_1_g130', 'net_0_g130', 'n186', 'net_0_g132', 'n190', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 204 | 53 | 0.4445212000000005
011100111111110100111000100110010101 | ['n45', 'n49', 'net_0_g008', 'n51', 'n53', 'net_0_g010', 'n59', 'net_1_g016', 'net_0_g016', 'ZN_neg_g017', 'n60', 'ZN_neg_g020', 'n63', 'net_0_g020', 'net_1_g020', 'n64', 'net_2_g021', 'net_1_g021', 'n65', 'n74', 'n75', 'net_000_g033', 'n76', 'net_002_g033', 'n77', 'ZN_neg_g035', 'n78', 'ZN_neg_g039', 'n82', 'n84', 'n88', 'n94', 'n100', 'n106', 'n107', 'n108', 'net_001_g072', 'net_000_g072', 'n128', 'n129', 'n130', 'net_0_g078', 'n134', 'ZN_neg_g093', 'net_0_g093', 'n154', 'n155', 'net_1_g099', 'n159', 'n161', 'n166', 'n173', 'n174', 'net_2_g118', 'n179', 'n180', 'n181', 'net_0_g125', 'n182', 'n184', 'n186', 'n187', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 198 | 75 | 0.5397841999999997
101010111010100100011111010101000111 | ['n43', 'n44', 'n48', 'net_0_g005', 'n50', 'net_0_g017', 'ZN_neg_g017', 'n60', 'n62', 'net_0_g022', 'n65', 'n66', 'net_0_g023', 'n67', 'n70', 'net_0_g027', 'n71', 'n74', 'net_3_g031', 'net_2_g031', 'ZN_neg_g035', 'n78', 'ZN_neg_g039', 'n82', 'n88', 'n94', 'n96', 'net_0_g048', 'n97', 'n99', 'net_1_g049', 'n100', 'n106', 'n107', 'n108', 'net_000_g059', 'n111', 'net_003_g059', 'n118', 'n119', 'net_0_g063', 'net_1_g063', 'ZN_neg_g066', 'n122', 'n126', 'n127', 'n130', 'n133', 'n134', 'net_1_g078', 'n137', 'n140', 'n141', 'net_1_g085', 'n144', 'n147', 'n148', 'net_1_g092', 'ZN_neg_g093', 'n151', 'n152', 'net_0_g098', 'n154', 'n155', 'net_1_g099', 'n157', 'n158', 'net_0_g102', 'n159', 'net_1_g103', 'n160', 'n161', 'net_1_g105', 'n164', 'net_1_g108', 'n165', 'net_0_g109', 'n166', 'net_1_g110', 'n167', 'net_0_g113', 'n169', 'n170', 'n171', 'n172', 'n173', 'n174', 'net_2_g118', 'n175', 'net_0_g120', 'n178', 'n179', 'net_0_g123', 'n180', 'n181', 'net_0_g125', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 205 | 116 | 0.47132930000000073
001011011101110100111001001011100000 | ['n43', 'n50', 'n53', 'net_0_g010', 'ZN_neg_g017', 'n60', 'n68', 'n69', 'n79', 'net_000_g037', 'n80', 'net_002_g037', 'n81', 'ZN_neg_g039', 'n82', 'n108', 'n119', 'n120', 'n121', 'n127', 'net_3_g071', 'n132', 'net_0_g077', 'n133', 'n134', 'net_1_g078', 'n141', 'n148', 'ZN_neg_g093', 'n151', 'net_2_g095', 'n163', 'net_0_g108', 'n164', 'n165', 'net_1_g109', 'n166', 'n175', 'net_1_g119', 'net_0_g119', 'net_0_g120', 'n177', 'n182', 'net_3_g126', 'net_2_g126', 'net_1_g132', 'net_0_g132', 'n191', 'net_1_g135', '223', '329', '370', '421', '430', '431', '432'] | 209 | 56 | 0.5088904000000021
110101111011110011100000011011100001 | ['n53', 'net_0_g010', 'ZN_neg_g017', 'n60', 'n65', 'n68', 'n69', 'n72', 'n73', 'n74', 'n75', 'net_0_g032', 'net_000_g033', 'n76', 'net_003_g033', 'net_0_g035', 'ZN_neg_g035', 'n78', 'ZN_neg_g039', 'n82', 'n88', 'n94', 'n100', 'n101', 'n102', 'n106', 'net_0_g055', 'n107', 'n108', 'n125', 'n146', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'n151', 'n152', 'net_3_g096', 'n172', 'n173', 'net_1_g117', 'n174', 'n177', 'net_1_g121', 'net_0_g121', 'n178', 'n179', 'net_1_g123', 'n181', 'n182', 'n184', 'net_1_g129', 'net_0_g129', 'n186', 'n187', 'n189', 'n190', 'net_0_g136', '223', '329', '370', '421', '430', '431', '432'] | 212 | 64 | 0.5017806
010110101010001000000101001011010101 | ['ZN_neg_g017', 'n60', 'n95', 'n96', 'n108', 'net_0_g057', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'n150', 'net_0_g096', 'n152', 'net_0_g098', 'n154', 'n160', 'net_0_g105', 'n161', 'net_0_g111', 'n167', 'net_1_g120', 'n178', 'n179', 'net_0_g123', 'n180', 'n181', 'net_0_g125', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'net_0_g136', '223', '329', '370', '421', '430', '431', '432'] | 209 | 39 | 0.4741225999999976
101001100111000110000111010000110010 | ['n50', 'n59', 'ZN_neg_g017', 'n60', 'n65', 'n70', 'net_0_g027', 'n71', 'n74', 'net_2_g031', 'ZN_neg_g035', 'n78', 'n81', 'ZN_neg_g039', 'n82', 'n88', 'n89', 'n94', 'net_0_g045', 'n95', 'n100', 'net_0_g050', 'n106', 'n107', 'n108', 'ZN_neg_g093', 'n151', 'net_0_g108', 'n164', 'n165', 'net_0_g110', 'n166', 'net_0_g132', 'n191', 'net_1_g135', '223', '329', '370', '421', '430', '431', '432'] | 199 | 42 | 0.4695699999999974
011011111011001010111000000001111110 | ['n45', 'n49', 'n50', 'ZN_neg_g017', 'n60', 'n64', 'net_2_g021', 'n65', 'n68', 'n69', 'n74', 'n77', 'ZN_neg_g035', 'n78', 'n81', 'ZN_neg_g039', 'n82', 'n88', 'n94', 'n100', 'n106', 'n107', 'n108', 'n119', 'net_0_g063', 'ZN_neg_g066', 'n122', 'net_0_g066', 'n126', 'n127', 'n129', 'n130', 'n132', 'net_0_g077', 'n133', 'n134', 'net_1_g078', 'n137', 'n140', 'n141', 'net_1_g085', 'n144', 'n147', 'n148', 'net_1_g092', 'ZN_neg_g093', 'n150', 'net_1_g095', 'n151', 'net_0_g108', 'n164', 'net_2_g120', 'n177', 'n182', 'net_2_g126', 'net_1_g132', 'net_0_g132', '223', '329', '370', '421', '430', '431', '432'] | 206 | 64 | 0.45548800000000256
011001001001110001111100011101110000 | ['n50', 'n53', 'net_0_g010', 'ZN_neg_g017', 'n60', 'n72', 'n73', 'n77', 'ZN_neg_g035', 'n78', 'n79', 'net_000_g037', 'n80', 'net_002_g037', 'n81', 'ZN_neg_g039', 'n82', 'n96', 'net_0_g048', 'n97', 'n99', 'net_1_g049', 'n108', 'n119', 'n123', 'n124', 'n127', 'net_2_g071', 'n128', 'n132', 'net_0_g077', 'n133', 'n134', 'net_2_g078', 'net_1_g078', 'n141', 'n148', 'ZN_neg_g093', 'n151', 'net_3_g095', 'net_2_g095', 'n163', 'net_0_g108', 'n164', 'n165', 'net_1_g109', 'n166', 'n175', 'net_1_g119', 'net_0_g119', 'net_0_g120', 'n177', 'n182', 'net_3_g126', 'net_2_g126', 'net_1_g132', 'net_0_g132', 'n191', 'net_1_g135', '223', '329', '370', '421', '430', '431', '432'] | 216 | 66 | 0.4821278999999983
011111100010111110101110010101010101 | ['n45', 'ZN_neg_g017', 'n60', 'n70', 'net_000_g028', 'n71', 'net_003_g028', 'n72', 'n73', 'n74', 'n95', 'n108', 'net_1_g057', 'net_0_g057', 'net_000_g059', 'n111', 'net_002_g059', 'n123', 'net_000_g068', 'n124', 'net_003_g068', 'n125', 'n126', 'n127', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'n155', 'n156', 'net_0_g101', 'n157', 'n158', 'net_1_g102', 'net_0_g103', 'n159', 'net_1_g104', 'net_0_g104', 'n160', 'n161', 'net_1_g105', 'n162', 'n165', 'n166', 'net_1_g110', 'n179', 'n181', 'net_0_g126', 'n182', 'n184', 'n186', 'n187', 'net_2_g132', 'net_1_g132', 'net_0_g132', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 204 | 65 | 0.4516054999999959
101010111101111111011110110001001111 | ['n45', 'n48', 'net_0_g017', 'ZN_neg_g017', 'n60', 'n70', 'net_000_g028', 'n71', 'net_003_g028', 'n72', 'n73', 'n74', 'n108', 'net_1_g057', 'net_0_g057', 'net_000_g059', 'n111', 'net_002_g059', 'n123', 'net_000_g068', 'n124', 'net_003_g068', 'n125', 'n126', 'n127', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'n155', 'n156', 'net_0_g101', 'n157', 'n158', 'net_1_g102', 'net_0_g103', 'n159', 'n161', 'n162', 'n166', 'n179', 'n181', 'n182', 'n184', 'n186', 'n187', 'net_2_g132', 'net_1_g132', 'net_0_g132', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 194 | 59 | 0.42293460000000493
011011010111001110000001001000000000 | ['n50', 'n51', 'n59', 'net_1_g016', 'net_0_g016', 'ZN_neg_g017', 'n60', 'n79', 'net_000_g037', 'n80', 'net_002_g037', 'n81', 'ZN_neg_g039', 'n82', 'n108', 'net_000_g075', 'n131', 'net_003_g075', 'n132', 'n133', 'n134', 'ZN_neg_g093', 'net_0_g093', 'n163', 'net_0_g108', 'n164', 'n165', 'net_1_g109', 'net_0_g110', 'n166', 'n175', 'net_1_g119', 'net_0_g119', 'net_0_g120', 'n182', 'net_3_g126', 'net_1_g132', 'net_0_g132', 'n191', 'net_1_g135', '223', '329', '370', '421', '430', '431', '432'] | 207 | 47 | 0.46106439999999793
