Nome do arquivo avaliado: c880 
Quantidade de vetores testados: 400 - 3.469446951953614e-16 
total_evaluated_nodes: 712 
vector | sensitive_node | total_reverse_biased | not_mask_reverse_biased | runtime 
101100101101011101101011110010100101111010110101110101001000 | ['net_0_g000', 'ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'net_0_g004', 'ZN_neg_g004', 'net_0_g005', 'ZN_neg_g005', 'net_1_g005', 'net_2_g005', 'n91', 'n92', 'ZN_neg_g007', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'net_0_g014', 'ZN_neg_g014', 'ZN_neg_g016', 'net_0_g017', 'ZN_neg_g017', 'net_1_g017', 'net_0_g018', 'ZN_neg_g018', 'net_000_g019', 'net_002_g019', 'n105', 'net_000_g020', 'n106', 'net_002_g020', 'net_000_g021', 'net_002_g021', 'n107', 'net_001_g022', 'net_000_g022', 'n108', 'net_001_g023', 'net_000_g023', 'n109', 'net_000_g024', 'n110', 'net_001_g024', 'net_000_g025', 'n111', 'net_001_g025', 'net_001_g026', 'net_000_g026', 'n112', 'net_000_g028', 'n114', 'net_003_g028', 'n115', 'n116', 'net_001_g031', 'net_000_g031', 'n117', 'net_001_g032', 'net_000_g032', 'n118', 'net_000_g033', 'n119', 'net_001_g033', 'net_000_g034', 'n120', 'net_001_g034', 'net_000_g035', 'net_002_g035', 'n121', 'net_001_g036', 'net_000_g036', 'ZN_neg_g045', 'n131', 'net_000_g055', 'net_002_g055', 'n141', 'n152', 'net_0_g067', 'n156', 'n157', 'net_001_g072', 'net_000_g072', 'n158', 'net_0_g101', 'n187', 'n188', 'net_2_g102', 'n189', 'net_0_g103', 'net_000_g106', 'net_002_g106', 'n192', 'n201', 'net_0_g116', 'n208', 'net_2_g122', 'net_0_g123', 'n209', 'n210', 'net_2_g124', 'net_0_g125', 'n212', 'n220', 'n227', 'n228', 'net_0_g142', 'net_1_g142', 'n229', 'n247', 'net_1_g161', 'n248', 'net_1_g162', 'net_0_g162', 'n250', 'n258', 'n259', 'net_1_g173', 'net_0_g174', 'net_001_g175', 'net_000_g175', 'n261', 'n290', 'net_2_g204', 'net_0_g205', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 348 | 150 | 1.5222210999999959
010001010000101011110001000000010100001011110000010011111000 | ['ZN_neg_g000', 'net_0_g001', 'ZN_neg_g001', 'net_0_g002', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g008', 'net_0_g009', 'net_0_g012', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'net_0_g017', 'ZN_neg_g017', 'net_0_g018', 'ZN_neg_g018', 'net_000_g019', 'n105', 'net_003_g019', 'net_000_g020', 'n106', 'net_003_g020', 'n107', 'net_000_g022', 'net_002_g022', 'n108', 'n109', 'net_000_g024', 'n110', 'net_003_g024', 'net_000_g025', 'n111', 'net_002_g025', 'net_001_g026', 'net_000_g026', 'n112', 'net_000_g027', 'net_003_g027', 'net_000_g028', 'net_002_g028', 'n114', 'n115', 'net_000_g030', 'n116', 'net_003_g030', 'net_000_g031', 'n117', 'net_003_g031', 'n118', 'net_000_g033', 'n119', 'net_003_g033', 'net_000_g034', 'n120', 'net_002_g034', 'net_001_g035', 'net_000_g035', 'n121', 'n123', 'net_0_g042', 'n128', 'ZN_neg_g045', 'n131', 'n140', 'net_1_g054', 'net_0_g054', 'n147', 'n149', 'net_1_g065', 'net_0_g065', 'n151', 'n152', 'net_2_g066', 'net_0_g067', 'n155', 'n156', 'net_1_g070', 'n157', 'ZN_neg_g099', 'n185', 'n186', 'net_0_g101', 'n187', 'n188', 'net_2_g102', 'n189', 'n199', 'net_0_g114', 'n200', 'n201', 'net_2_g115', 'net_0_g116', 'n208', 'net_0_g123', 'n209', 'n210', 'net_2_g124', 'net_0_g125', 'n212', 'n213', 'ZN_neg_g130', 'n216', 'net_0_g130', 'n217', 'n218', 'n219', 'net_0_g133', 'n220', 'n221', 'n222', 'n225', 'n231', 'net_0_g146', 'n232', 'n233', 'n236', 'n237', 'n238', 'n242', 'n245', 'net_0_g163', 'n250', 'n255', 'net_0_g169', 'n256', 'net_0_g171', 'n257', 'n258', 'net_2_g172', 'n259', 'net_3_g174', 'net_2_g174', 'n264', 'n267', 'net_0_g182', 'n271', 'net_1_g193', 'net_0_g193', 'n279', 'n280', 'net_1_g194', 'net_0_g195', 'ZN_neg_g196', 'n282', 'n287', 'net_0_g201', 'n289', 'net_2_g203', 'net_1_g203', 'n290', 'net_0_g204', 'net_3_g205', 'net_2_g205', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 358 | 184 | 1.6373402999999769
011111001100000000000100100001110000001110001101100010111011 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'net_0_g004', 'ZN_neg_g004', 'net_1_g004', 'net_0_g005', 'ZN_neg_g005', 'net_1_g005', 'n91', 'n92', 'ZN_neg_g007', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'net_0_g014', 'ZN_neg_g014', 'net_1_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'net_001_g019', 'net_000_g019', 'n105', 'net_000_g020', 'n106', 'net_003_g020', 'n107', 'net_000_g022', 'net_002_g022', 'n108', 'n109', 'n110', 'net_000_g025', 'n111', 'net_002_g025', 'net_001_g026', 'net_000_g026', 'n112', 'net_000_g027', 'net_003_g027', 'net_000_g028', 'n114', 'net_003_g028', 'net_000_g029', 'n115', 'net_003_g029', 'n116', 'net_000_g031', 'net_002_g031', 'n117', 'net_000_g032', 'net_002_g032', 'n118', 'net_000_g033', 'n119', 'net_001_g033', 'n120', 'net_000_g035', 'n121', 'net_003_g035', 'net_000_g036', 'net_003_g036', 'ZN_neg_g045', 'n131', 'n149', 'n152', 'net_2_g066', 'net_0_g067', 'n155', 'n156', 'net_1_g070', 'n157', 'n183', 'net_0_g097', 'ZN_neg_g099', 'n185', 'n186', 'n187', 'n188', 'n189', 'n199', 'net_0_g114', 'n200', 'n201', 'net_2_g115', 'net_0_g116', 'n208', 'net_0_g123', 'n209', 'n210', 'net_2_g124', 'net_0_g125', 'n214', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n243', 'n244', 'n245', 'n246', 'n247', 'net_1_g163', 'n250', 'n256', 'n257', 'n258', 'n259', 'n263', 'net_0_g177', 'n264', 'n265', 'n266', 'net_3_g180', 'net_2_g180', 'n267', 'net_3_g182', 'net_2_g182', 'n269', 'n271', 'n278', 'n279', 'n280', 'n289', 'n290', 'net_0_g204', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 346 | 156 | 1.4962155999999993
011111000101101011100001010010010011100011000100111011110100 | ['ZN_neg_g000', 'net_0_g001', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'net_0_g004', 'ZN_neg_g004', 'net_1_g004', 'net_0_g005', 'ZN_neg_g005', 'net_1_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g008', 'net_0_g009', 'ZN_neg_g012', 'ZN_neg_g014', 'net_0_g015', 'ZN_neg_g015', 'net_1_g015', 'n101', 'ZN_neg_g016', 'net_0_g017', 'ZN_neg_g017', 'net_1_g017', 'ZN_neg_g018', 'net_000_g019', 'n105', 'net_003_g019', 'net_000_g020', 'n106', 'net_002_g020', 'net_001_g021', 'net_000_g021', 'n107', 'net_000_g022', 'n108', 'net_003_g022', 'net_001_g023', 'net_000_g023', 'n109', 'net_000_g024', 'n110', 'net_003_g024', 'net_000_g025', 'n111', 'net_003_g025', 'n112', 'net_001_g027', 'net_000_g027', 'net_000_g028', 'net_002_g028', 'n114', 'net_000_g029', 'n115', 'net_003_g029', 'net_000_g030', 'n116', 'net_003_g030', 'net_000_g031', 'n117', 'net_003_g031', 'net_001_g032', 'net_000_g032', 'n118', 'net_000_g033', 'n119', 'net_003_g033', 'net_000_g034', 'n120', 'net_003_g034', 'net_000_g035', 'n121', 'net_003_g035', 'n125', 'net_0_g049', 'n135', 'net_1_g051', 'net_0_g051', 'n137', 'ZN_neg_g052', 'n138', 'net_001_g055', 'net_000_g055', 'n141', 'n142', 'net_0_g056', 'n143', 'n144', 'n147', 'n188', 'n189', 'net_2_g103', 'net_0_g104', 'n201', 'net_2_g115', 'net_0_g116', 'n212', 'n214', 'ZN_neg_g130', 'n216', 'net_0_g130', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n225', 'n226', 'n227', 'n228', 'n231', 'n232', 'n233', 'n236', 'n237', 'n238', 'n239', 'n240', 'n243', 'n244', 'n245', 'n246', 'n247', 'net_1_g163', 'n256', 'net_0_g174', 'net_001_g175', 'net_000_g175', 'n261', 'ZN_neg_g176', 'n262', 'n263', 'net_1_g177', 'net_1_g182', 'net_0_g182', 'n271', 'net_0_g195', 'ZN_neg_g196', 'n282', 'n283', 'n284', 'n285', 'ZN_neg_g200', 'n286', 'n289', 'net_1_g203', 'n290', 'net_0_g204', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 348 | 177 | 1.5192209999999875
011100101100011000011111101101101111100000000111100111010011 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'net_0_g004', 'ZN_neg_g004', 'net_1_g004', 'net_0_g005', 'ZN_neg_g005', 'net_1_g005', 'n91', 'n92', 'ZN_neg_g007', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'net_0_g014', 'ZN_neg_g014', 'ZN_neg_g016', 'net_0_g017', 'ZN_neg_g017', 'ZN_neg_g018', 'net_000_g019', 'net_002_g019', 'n105', 'net_000_g020', 'n106', 'net_001_g020', 'net_000_g021', 'net_002_g021', 'n107', 'net_001_g022', 'net_000_g022', 'n108', 'net_000_g023', 'n109', 'net_003_g023', 'n110', 'net_000_g025', 'n111', 'net_003_g025', 'net_000_g026', 'n112', 'net_003_g026', 'n114', 'net_000_g029', 'n115', 'net_003_g029', 'net_000_g030', 'n116', 'net_003_g030', 'n117', 'net_001_g032', 'net_000_g032', 'n118', 'n119', 'net_000_g034', 'n120', 'net_003_g034', 'net_000_g035', 'n121', 'net_003_g035', 'net_000_g036', 'net_003_g036', 'net_0_g049', 'n135', 'net_1_g051', 'net_0_g051', 'n137', 'ZN_neg_g052', 'n138', 'net_000_g055', 'net_002_g055', 'n141', 'n152', 'net_0_g067', 'n155', 'net_0_g070', 'n156', 'n157', 'net_1_g071', 'n189', 'net_0_g104', 'n201', 'net_2_g115', 'net_0_g116', 'n210', 'net_2_g124', 'net_0_g125', 'n212', 'n217', 'n218', 'n219', 'net_0_g133', 'n221', 'net_0_g135', 'n222', 'n227', 'n228', 'net_0_g142', 'net_1_g142', 'n232', 'n233', 'net_0_g147', 'net_1_g147', 'n236', 'n237', 'n238', 'n239', 'n240', 'n241', 'n242', 'n243', 'net_1_g157', 'net_0_g157', 'n244', 'net_0_g158', 'n245', 'net_0_g159', 'n246', 'n247', 'net_1_g163', 'net_000_g165', 'net_002_g165', 'n251', 'n255', 'net_0_g169', 'n256', 'n257', 'n258', 'net_2_g172', 'n259', 'net_3_g174', 'ZN_neg_g196', 'n282', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 355 | 161 | 1.5693841000000077
101111010001100010110100011100011101100011101111001100111101 | ['ZN_neg_g000', 'net_0_g001', 'ZN_neg_g001', 'net_0_g002', 'ZN_neg_g002', 'net_0_g003', 'ZN_neg_g003', 'net_0_g004', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g008', 'net_0_g009', 'ZN_neg_g011', 'n97', 'net_0_g011', 'net_0_g012', 'ZN_neg_g012', 'net_0_g013', 'ZN_neg_g014', 'net_0_g015', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n105', 'n106', 'net_000_g021', 'n107', 'net_003_g021', 'net_000_g022', 'n108', 'net_003_g022', 'net_000_g023', 'n109', 'net_003_g023', 'net_000_g024', 'n110', 'net_003_g024', 'net_000_g025', 'n111', 'net_003_g025', 'net_000_g026', 'n112', 'net_003_g026', 'net_000_g028', 'net_002_g028', 'n114', 'net_000_g029', 'n115', 'net_002_g029', 'net_000_g030', 'net_002_g030', 'n116', 'net_000_g031', 'net_002_g031', 'n117', 'net_000_g032', 'net_002_g032', 'n118', 'n119', 'net_000_g034', 'n120', 'net_002_g034', 'net_001_g035', 'net_000_g035', 'n121', 'net_000_g036', 'net_003_g036', 'net_0_g049', 'n135', 'net_0_g051', 'n137', 'ZN_neg_g052', 'n138', 'n149', 'n152', 'net_0_g067', 'n163', 'net_1_g077', 'net_0_g077', 'n168', 'net_1_g082', 'net_0_g082', 'n170', 'n171', 'net_1_g085', 'net_0_g085', 'n172', 'ZN_neg_g093', 'n179', 'net_0_g093', 'n184', 'n189', 'net_0_g104', 'n201', 'net_0_g116', 'n210', 'net_0_g125', 'n218', 'net_0_g137', 'ZN_neg_g137', 'n223', 'n229', 'net_1_g143', 'net_0_g143', 'n232', 'n233', 'net_0_g147', 'net_1_g147', 'n236', 'n237', 'n238', 'n239', 'n245', 'n246', 'n247', 'net_1_g161', 'n248', 'net_1_g162', 'net_0_g162', 'n250', 'n252', 'n253', 'net_0_g168', 'ZN_neg_g168', 'n254', 'n255', 'n256', 'net_1_g174', 'net_0_g174', 'ZN_neg_g196', 'n282', 'net_000_g197', 'net_002_g197', 'n283', 'n284', 'n285', 'ZN_neg_g200', 'n286', 'n289', 'net_2_g203', 'net_1_g204', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 340 | 173 | 1.4403373000000101
010101001010000010010010101010011100011000110101010101011100 | ['ZN_neg_g000', 'net_0_g001', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'net_0_g005', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g008', 'net_1_g009', 'net_0_g009', 'net_0_g010', 'ZN_neg_g011', 'n97', 'net_0_g011', 'ZN_neg_g012', 'net_0_g014', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'net_0_g018', 'ZN_neg_g018', 'net_001_g019', 'net_000_g019', 'n105', 'net_000_g020', 'n106', 'net_001_g020', 'net_001_g021', 'net_000_g021', 'n107', 'net_000_g022', 'n108', 'net_003_g022', 'net_001_g023', 'net_000_g023', 'n109', 'net_000_g024', 'n110', 'net_003_g024', 'net_000_g025', 'n111', 'net_003_g025', 'net_000_g026', 'n112', 'net_003_g026', 'n114', 'n115', 'net_000_g030', 'n116', 'net_003_g030', 'net_000_g031', 'n117', 'net_003_g031', 'net_001_g032', 'net_000_g032', 'n118', 'net_000_g033', 'n119', 'net_001_g033', 'net_000_g034', 'n120', 'net_001_g034', 'net_001_g035', 'net_000_g035', 'n121', 'n147', 'net_1_g065', 'net_0_g065', 'n151', 'n152', 'net_2_g066', 'net_0_g067', 'n187', 'net_0_g102', 'n188', 'n189', 'net_2_g103', 'net_0_g104', 'net_000_g106', 'net_002_g106', 'n192', 'n201', 'net_0_g116', 'n208', 'net_2_g122', 'net_0_g123', 'n209', 'n210', 'net_2_g124', 'net_0_g125', 'n217', 'n219', 'net_0_g133', 'n227', 'n228', 'net_0_g142', 'net_1_g142', 'n229', 'n247', 'net_1_g161', 'n248', 'n258', 'n259', 'net_1_g173', 'net_0_g174', 'n290', 'net_2_g204', 'net_0_g205', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 359 | 138 | 1.632421600000015
001011111101010101100100010000000001000011010010111110010101 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'net_0_g004', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'ZN_neg_g007', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'net_0_g014', 'ZN_neg_g014', 'net_1_g014', 'net_0_g015', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n105', 'net_000_g020', 'n106', 'net_002_g020', 'net_000_g021', 'net_002_g021', 'n107', 'net_001_g022', 'net_000_g022', 'n108', 'n109', 'net_000_g024', 'n110', 'net_003_g024', 'net_000_g025', 'n111', 'net_002_g025', 'net_001_g026', 'net_000_g026', 'n112', 'net_000_g028', 'net_002_g028', 'n114', 'net_000_g029', 'n115', 'net_001_g029', 'net_000_g030', 'net_002_g030', 'n116', 'net_001_g031', 'net_000_g031', 'n117', 'n118', 'net_000_g033', 'n119', 'net_002_g033', 'n120', 'net_000_g035', 'n121', 'net_003_g035', 'n123', 'net_1_g039', 'net_0_g039', 'n125', 'n128', 'net_1_g042', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n139', 'n142', 'net_0_g056', 'n143', 'n144', 'n155', 'n156', 'net_1_g070', 'n157', 'net_001_g072', 'net_000_g072', 'n158', 'n159', 'net_0_g074', 'n160', 'n164', 'n165', 'net_1_g079', 'n167', 'n169', 'net_0_g083', 'n171', 'n172', 'net_0_g086', 'n173', 'n174', 'net_0_g088', 'n175', 'net_0_g089', 'n177', 'n178', 'ZN_neg_g093', 'n179', 'n180', 'ZN_neg_g099', 'n185', 'n186', 'net_0_g101', 'n187', 'n188', 'n189', 'net_0_g103', 'net_1_g104', 'n192', 'net_000_g118', 'net_002_g118', 'n204', 'n214', 'ZN_neg_g130', 'n216', 'net_0_g130', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n224', 'n225', 'n226', 'n227', 'n228', 'n229', 'net_1_g143', 'net_0_g143', 'n231', 'n232', 'n233', 'n236', 'n237', 'n238', 'n242', 'n243', 'n244', 'n245', 'n246', 'n247', 'net_1_g163', 'n256', 'ZN_neg_g184', 'n270', 'n271', 'ZN_neg_g196', 'n282', 'n283', 'net_0_g199', 'n285', 'ZN_neg_g200', 'n286', 'n289', 'net_1_g203', 'n290', 'net_0_g204', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 334 | 193 | 1.5454935999999861
001111100011100010000000100101111001010010110010100100101001 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'net_0_g004', 'ZN_neg_g004', 'net_0_g005', 'ZN_neg_g005', 'net_1_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g008', 'net_0_g010', 'ZN_neg_g012', 'ZN_neg_g014', 'net_0_g015', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'net_001_g019', 'net_000_g019', 'n105', 'net_000_g020', 'n106', 'net_003_g020', 'n107', 'net_000_g022', 'net_002_g022', 'n108', 'net_000_g023', 'n109', 'net_003_g023', 'n110', 'net_000_g025', 'n111', 'net_003_g025', 'net_000_g026', 'n112', 'net_003_g026', 'net_000_g027', 'net_003_g027', 'net_000_g028', 'n114', 'net_003_g028', 'n115', 'n116', 'net_000_g031', 'net_002_g031', 'n117', 'n118', 'net_000_g033', 'n119', 'net_002_g033', 'n120', 'net_000_g035', 'n121', 'net_003_g035', 'net_000_g036', 'net_003_g036', 'n123', 'n128', 'net_1_g042', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'net_0_g051', 'n137', 'ZN_neg_g052', 'n138', 'n139', 'n140', 'net_001_g055', 'net_000_g055', 'n141', 'n150', 'net_0_g064', 'n151', 'n152', 'net_0_g066', 'n154', 'n155', 'n156', 'net_1_g070', 'n157', 'net_001_g072', 'net_000_g072', 'n158', 'n159', 'net_0_g074', 'n160', 'n174', 'net_0_g088', 'n187', 'n188', 'n189', 'net_0_g103', 'n192', 'n201', 'net_0_g116', 'n210', 'net_0_g125', 'n212', 'n214', 'ZN_neg_g130', 'n216', 'net_0_g130', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n226', 'n227', 'n228', 'n229', 'n231', 'n232', 'n233', 'n236', 'net_0_g151', 'n237', 'n238', 'n241', 'n242', 'n243', 'net_0_g157', 'n244', 'n246', 'n247', 'net_1_g163', 'n250', 'net_001_g165', 'net_000_g165', 'n251', 'net_001_g175', 'net_000_g175', 'n261', 'ZN_neg_g184', 'n270', 'net_0_g184', 'n278', 'n279', 'n280', 'ZN_neg_g196', 'n282', 'net_000_g197', 'n283', 'net_003_g197', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 341 | 179 | 1.5879954999999768
110000000011010011101110000011100000111001110011010001000001 | ['ZN_neg_g000', 'net_0_g001', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g008', 'net_1_g009', 'net_0_g009', 'net_0_g010', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n105', 'net_000_g020', 'n106', 'net_003_g020', 'net_000_g021', 'n107', 'net_003_g021', 'n108', 'net_001_g023', 'net_000_g023', 'n109', 'n110', 'net_000_g025', 'n111', 'net_003_g025', 'n112', 'net_000_g027', 'net_002_g027', 'net_001_g028', 'net_000_g028', 'n114', 'n115', 'n116', 'net_001_g031', 'net_000_g031', 'n117', 'n118', 'n119', 'net_000_g034', 'n120', 'net_002_g034', 'net_001_g035', 'net_000_g035', 'n121', 'n129', 'ZN_neg_g045', 'n131', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n149', 'n150', 'net_2_g064', 'net_0_g065', 'n151', 'n152', 'net_2_g066', 'net_0_g067', 'n156', 'n157', 'n160', 'n162', 'n174', 'net_0_g101', 'n187', 'n188', 'net_2_g102', 'n189', 'net_1_g113', 'n199', 'n200', 'net_2_g114', 'n201', 'n208', 'net_2_g122', 'net_0_g123', 'n209', 'n210', 'net_2_g124', 'net_0_g125', 'n213', 'ZN_neg_g130', 'n216', 'net_0_g130', 'n218', 'n221', 'n222', 'n225', 'n226', 'n227', 'n228', 'n231', 'n232', 'n233', 'n236', 'net_0_g151', 'n237', 'n238', 'n242', 'n250', 'n255', 'net_0_g169', 'net_0_g171', 'n257', 'n258', 'net_2_g172', 'n259', 'net_3_g174', 'net_2_g174', 'n264', 'net_1_g180', 'net_0_g180', 'n266', 'n267', 'net_1_g181', 'net_0_g182', 'n276', 'net_0_g190', 'n278', 'n279', 'net_3_g193', 'net_2_g193', 'n280', 'net_3_g195', 'net_2_g195', 'ZN_neg_g196', 'n282', 'n287', 'net_0_g201', 'n289', 'net_2_g203', 'net_1_g203', 'n290', 'net_3_g205', 'net_2_g205', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 345 | 173 | 1.6124643999999932
000000100000001001111001111101101111100010011010000011000111 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g012', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'net_0_g017', 'ZN_neg_g017', 'net_0_g018', 'ZN_neg_g018', 'net_000_g019', 'net_002_g019', 'n105', 'n106', 'net_000_g021', 'n107', 'net_003_g021', 'n108', 'net_000_g023', 'n109', 'net_003_g023', 'n110', 'net_000_g025', 'n111', 'net_003_g025', 'net_000_g026', 'n112', 'net_003_g026', 'net_000_g027', 'net_003_g027', 'net_000_g028', 'n114', 'net_003_g028', 'net_000_g029', 'n115', 'net_001_g029', 'net_001_g030', 'net_000_g030', 'n116', 'n117', 'net_000_g032', 'n118', 'net_003_g032', 'net_000_g033', 'n119', 'net_002_g033', 'net_000_g034', 'n120', 'net_001_g034', 'net_001_g035', 'net_000_g035', 'n121', 'net_000_g036', 'net_003_g036', 'n123', 'n128', 'net_1_g042', 'ZN_neg_g045', 'n131', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n139', 'n140', 'net_0_g058', 'n144', 'n146', 'n147', 'n149', 'n150', 'n151', 'n152', 'n155', 'net_0_g070', 'n156', 'n157', 'net_1_g071', 'n159', 'net_0_g074', 'n160', 'n164', 'net_0_g079', 'n165', 'n174', 'net_0_g088', 'n177', 'net_0_g091', 'n189', 'net_2_g103', 'net_0_g104', 'n200', 'n201', 'net_2_g115', 'net_0_g116', 'n210', 'net_2_g124', 'net_0_g125', 'n214', 'ZN_neg_g130', 'n216', 'net_0_g130', 'net_0_g131', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n226', 'net_0_g141', 'n227', 'n228', 'n231', 'net_0_g146', 'n232', 'n233', 'n236', 'n237', 'n238', 'n240', 'net_0_g154', 'n242', 'n243', 'n244', 'n245', 'n246', 'n247', 'net_1_g163', 'n250', 'n255', 'n256', 'n257', 'n258', 'net_2_g172', 'n259', 'net_3_g174', 'net_2_g174', 'n263', 'net_0_g177', 'n264', 'n265', 'n266', 'net_3_g180', 'net_2_g180', 'n267', 'net_3_g182', 'net_2_g182', 'n269', 'n271', 'n278', 'n279', 'n280', 'ZN_neg_g196', 'n282', 'n287', 'net_0_g201', 'n289', 'n290', 'net_0_g204', 'net_3_g205', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 341 | 194 | 1.4832188999999971
