Nome do arquivo avaliado: c499 
Quantidade de vetores testados: 400 - 1.8189894035458565e-10 
total_evaluated_nodes: 849 
vector | sensitive_node | total_reverse_biased | not_mask_reverse_biased | runtime 
10010010100110011110001011001110100110000 | ['net_000_g012', 'net_000_g032', 'net_000_g039', 'net_000_g044', 'net_000_g046', 'net_000_g060', 'net_000_g074', 'net_000_g081', 'net_000_g094', 'net_000_g096', 'net_000_g099', 'net_000_g102', 'net_000_g104', 'net_000_g108', 'net_000_g109', 'net_000_g115', 'net_000_g117', 'net_000_g124', 'net_000_g126', 'net_000_g144', 'net_000_g147', 'net_000_g149', 'net_000_g153', 'net_000_g160', 'net_000_g162', 'net_000_g171'] | 237 | 26 | 2.9971252999999933
00101101001101101000111010101001000000000 | ['net_000_g012', 'net_000_g022', 'net_000_g032', 'net_000_g046', 'net_000_g074', 'net_000_g082', 'net_000_g088', 'net_000_g092', 'net_000_g094', 'net_000_g098', 'net_000_g106', 'net_000_g113', 'net_000_g115', 'net_000_g122', 'net_000_g128', 'net_000_g140', 'net_000_g142', 'net_000_g144', 'net_000_g153', 'net_000_g158', 'net_000_g162', 'net_000_g167', 'net_000_g169'] | 234 | 23 | 3.1760968000000105
10010100000100111100011100110000011101000 | ['net_000_g011', 'net_000_g012', 'net_000_g040', 'net_000_g044', 'net_000_g046', 'net_000_g060', 'net_000_g073', 'net_000_g081', 'net_000_g088', 'net_000_g094', 'net_000_g096', 'net_000_g102', 'net_000_g106', 'net_000_g108', 'net_000_g109', 'net_000_g113', 'net_000_g115', 'net_000_g117', 'net_000_g122', 'net_000_g124', 'net_000_g142', 'net_000_g144', 'net_000_g147', 'net_000_g156', 'net_000_g158', 'net_000_g165', 'net_000_g167', 'net_000_g169', 'net_000_g171'] | 239 | 29 | 2.857442500000019
01010010010011101001100101110001011000101 | ['net_000_g012', 'net_000_g032', 'net_000_g040', 'net_000_g044', 'net_000_g060', 'net_000_g074', 'net_000_g088', 'net_000_g092', 'net_000_g096', 'net_000_g099', 'net_000_g102', 'net_000_g104', 'net_000_g108', 'net_000_g113', 'net_000_g117', 'net_000_g119', 'net_000_g128', 'net_000_g140', 'net_000_g142', 'net_000_g149', 'net_000_g151', 'net_000_g156', 'net_000_g165', 'net_000_g167', 'net_000_g169'] | 235 | 25 | 3.0305443999999966
01100111110110110100111010000000110110000 | ['net_000_g039', 'net_000_g040', 'net_000_g044', 'net_000_g046', 'net_000_g060', 'net_000_g088', 'net_000_g092', 'net_000_g098', 'net_000_g099', 'net_000_g102', 'net_000_g117', 'net_000_g124', 'net_000_g138', 'net_000_g142', 'net_000_g144', 'net_000_g153', 'net_000_g158', 'net_000_g160', 'net_000_g162', 'net_000_g165', 'net_000_g167', 'net_000_g169', 'net_000_g171'] | 233 | 23 | 3.101263799999998
11111101100101111001010111110101000110000 | ['net_000_g012', 'net_000_g040', 'net_000_g060', 'net_000_g073', 'net_000_g074', 'net_000_g099', 'net_000_g106', 'net_000_g115', 'net_000_g117', 'net_000_g122', 'net_000_g140', 'net_000_g142', 'net_000_g147', 'net_000_g151', 'net_000_g165', 'net_000_g169'] | 232 | 16 | 3.322852599999976
00101101011110111111011101010110011000000 | ['net_000_g011', 'net_000_g044', 'net_000_g046', 'net_000_g082', 'net_000_g092', 'net_000_g094', 'net_000_g098', 'net_000_g099', 'net_000_g106', 'net_000_g109', 'net_000_g113', 'net_000_g124', 'net_000_g147', 'net_000_g156', 'net_000_g160', 'net_000_g165', 'net_000_g171'] | 232 | 17 | 3.2914501999999857
10000000000101101101110011010011111100110 | ['net_000_g011', 'net_000_g012', 'net_000_g039', 'net_000_g040', 'net_000_g044', 'net_000_g046', 'net_000_g060', 'net_000_g073', 'net_000_g074', 'net_000_g082', 'net_000_g094', 'net_000_g096', 'net_000_g098', 'net_000_g099', 'net_000_g102', 'net_000_g104', 'net_000_g106', 'net_000_g108', 'net_000_g109', 'net_000_g113', 'net_000_g115', 'net_000_g117', 'net_000_g122', 'net_000_g128', 'net_000_g142', 'net_000_g151', 'net_000_g153', 'net_000_g160', 'net_000_g165', 'net_000_g167'] | 240 | 30 | 2.740259100000003
10011100000100101111001010111111000111001 | ['net_000_g011', 'net_000_g022', 'net_000_g032', 'net_000_g039', 'net_000_g040', 'net_000_g046', 'net_000_g082', 'net_000_g088', 'net_000_g094', 'net_000_g096', 'net_000_g106', 'net_000_g108', 'net_000_g109', 'net_000_g113', 'net_000_g115', 'net_000_g117', 'net_000_g122', 'net_000_g124', 'net_000_g128', 'net_000_g147', 'net_000_g149', 'net_000_g153', 'net_000_g158'] | 237 | 23 | 2.987009999999998
01001001110101011011101100110011001001001 | ['net_000_g032', 'net_000_g040', 'net_000_g044', 'net_000_g060', 'net_000_g073', 'net_000_g092', 'net_000_g096', 'net_000_g098', 'net_000_g104', 'net_000_g106', 'net_000_g117', 'net_000_g122', 'net_000_g126', 'net_000_g140', 'net_000_g149', 'net_000_g156', 'net_000_g158', 'net_000_g165', 'net_000_g167'] | 231 | 19 | 3.2586014000000034
01110011010111111100101000010101111001100 | ['net_000_g012', 'net_000_g032', 'net_000_g039', 'net_000_g040', 'net_000_g046', 'net_000_g060', 'net_000_g088', 'net_000_g092', 'net_000_g099', 'net_000_g102', 'net_000_g104', 'net_000_g113', 'net_000_g117', 'net_000_g142', 'net_000_g144', 'net_000_g149', 'net_000_g153', 'net_000_g156', 'net_000_g158', 'net_000_g160', 'net_000_g165', 'net_000_g169'] | 235 | 22 | 3.2611406999999986
11000110010101111111011100101111000100010 | ['net_000_g011', 'net_000_g012', 'net_000_g022', 'net_000_g032', 'net_000_g039', 'net_000_g073', 'net_000_g074', 'net_000_g082', 'net_000_g096', 'net_000_g098', 'net_000_g102', 'net_000_g108', 'net_000_g113', 'net_000_g117', 'net_000_g122', 'net_000_g147', 'net_000_g156', 'net_000_g158', 'net_000_g162'] | 236 | 19 | 3.0706153000000143
10101100000000110001000000110010011000000 | ['net_000_g011', 'net_000_g032', 'net_000_g039', 'net_000_g040', 'net_000_g044', 'net_000_g094', 'net_000_g098', 'net_000_g106', 'net_000_g108', 'net_000_g113', 'net_000_g115', 'net_000_g117', 'net_000_g119', 'net_000_g122', 'net_000_g124', 'net_000_g138', 'net_000_g140', 'net_000_g142', 'net_000_g147', 'net_000_g149', 'net_000_g151', 'net_000_g153', 'net_000_g156', 'net_000_g158', 'net_000_g165', 'net_000_g167', 'net_000_g171'] | 232 | 27 | 3.376181300000013
11000101001101001000111001110000100001001 | ['net_000_g012', 'net_000_g022', 'net_000_g039', 'net_000_g040', 'net_000_g046', 'net_000_g073', 'net_000_g082', 'net_000_g096', 'net_000_g098', 'net_000_g102', 'net_000_g106', 'net_000_g113', 'net_000_g115', 'net_000_g122', 'net_000_g126', 'net_000_g128', 'net_000_g140', 'net_000_g142', 'net_000_g144', 'net_000_g153', 'net_000_g156', 'net_000_g165', 'net_000_g167', 'net_000_g169', 'net_000_g171'] | 234 | 25 | 2.982841499999978
00100011000111111111111101011001000100011 | ['net_000_g012', 'net_000_g040', 'net_000_g044', 'net_000_g046', 'net_000_g060', 'net_000_g073', 'net_000_g074', 'net_000_g092', 'net_000_g094', 'net_000_g098', 'net_000_g102', 'net_000_g104', 'net_000_g109', 'net_000_g113', 'net_000_g115', 'net_000_g117', 'net_000_g156', 'net_000_g160', 'net_000_g167', 'net_000_g169'] | 235 | 20 | 3.1850106999999923
01000110110100000010111001001100111100111 | ['net_000_g012', 'net_000_g039', 'net_000_g040', 'net_000_g044', 'net_000_g046', 'net_000_g060', 'net_000_g073', 'net_000_g074', 'net_000_g092', 'net_000_g096', 'net_000_g098', 'net_000_g102', 'net_000_g108', 'net_000_g117', 'net_000_g122', 'net_000_g124', 'net_000_g126', 'net_000_g128', 'net_000_g138', 'net_000_g140', 'net_000_g144', 'net_000_g153', 'net_000_g156', 'net_000_g160', 'net_000_g162', 'net_000_g169', 'net_000_g171'] | 235 | 27 | 3.0037479000000076
01101001110110110001010001110001000001001 | ['net_000_g012', 'net_000_g044', 'net_000_g082', 'net_000_g088', 'net_000_g092', 'net_000_g098', 'net_000_g099', 'net_000_g104', 'net_000_g106', 'net_000_g117', 'net_000_g124', 'net_000_g138', 'net_000_g140', 'net_000_g142', 'net_000_g147', 'net_000_g151', 'net_000_g153', 'net_000_g156', 'net_000_g165', 'net_000_g167', 'net_000_g169'] | 230 | 21 | 3.8991121999999905
11011100110100011000110111101101001110100 | ['net_000_g012', 'net_000_g040', 'net_000_g044', 'net_000_g060', 'net_000_g074', 'net_000_g081', 'net_000_g096', 'net_000_g099', 'net_000_g106', 'net_000_g108', 'net_000_g117', 'net_000_g122', 'net_000_g124', 'net_000_g126', 'net_000_g140', 'net_000_g142', 'net_000_g144', 'net_000_g151', 'net_000_g162', 'net_000_g169'] | 231 | 20 | 3.731316399999997
10101011110100111110000011011110100000000 | ['net_000_g011', 'net_000_g012', 'net_000_g040', 'net_000_g044', 'net_000_g046', 'net_000_g060', 'net_000_g073', 'net_000_g074', 'net_000_g082', 'net_000_g088', 'net_000_g094', 'net_000_g098', 'net_000_g104', 'net_000_g109', 'net_000_g117', 'net_000_g122', 'net_000_g124', 'net_000_g144', 'net_000_g147', 'net_000_g149', 'net_000_g151', 'net_000_g153', 'net_000_g160', 'net_000_g171'] | 241 | 24 | 3.262485499999997
00101100111100111001000110111110110001101 | ['net_000_g011', 'net_000_g032', 'net_000_g046', 'net_000_g060', 'net_000_g074', 'net_000_g082', 'net_000_g088', 'net_000_g092', 'net_000_g094', 'net_000_g098', 'net_000_g106', 'net_000_g108', 'net_000_g109', 'net_000_g122', 'net_000_g124', 'net_000_g140', 'net_000_g142', 'net_000_g147', 'net_000_g149', 'net_000_g151', 'net_000_g158', 'net_000_g171'] | 234 | 22 | 3.721626499999985
11100101010001101101111111111000100101011 | ['net_000_g011', 'net_000_g012', 'net_000_g032', 'net_000_g039', 'net_000_g044', 'net_000_g060', 'net_000_g073', 'net_000_g074', 'net_000_g082', 'net_000_g098', 'net_000_g102', 'net_000_g106', 'net_000_g113', 'net_000_g117', 'net_000_g119', 'net_000_g122', 'net_000_g128', 'net_000_g142', 'net_000_g167', 'net_000_g169', 'net_000_g171'] | 237 | 21 | 3.6382369000000097
00010100100100101101000111100001100100100 | ['net_000_g012', 'net_000_g040', 'net_000_g046', 'net_000_g073', 'net_000_g082', 'net_000_g088', 'net_000_g092', 'net_000_g094', 'net_000_g096', 'net_000_g099', 'net_000_g102', 'net_000_g106', 'net_000_g108', 'net_000_g115', 'net_000_g117', 'net_000_g122', 'net_000_g124', 'net_000_g128', 'net_000_g142', 'net_000_g147', 'net_000_g149', 'net_000_g151', 'net_000_g162', 'net_000_g165', 'net_000_g167', 'net_000_g169'] | 231 | 26 | 3.8566431000000136
01011101011110011001010011100111010001000 | ['net_000_g011', 'net_000_g032', 'net_000_g040', 'net_000_g046', 'net_000_g060', 'net_000_g073', 'net_000_g074', 'net_000_g081', 'net_000_g088', 'net_000_g092', 'net_000_g096', 'net_000_g106', 'net_000_g113', 'net_000_g124', 'net_000_g126', 'net_000_g140', 'net_000_g142', 'net_000_g147', 'net_000_g151', 'net_000_g153', 'net_000_g162', 'net_000_g165'] | 235 | 22 | 3.6337667999999894
11001110100111110111010100110110000001111 | ['net_000_g011', 'net_000_g032', 'net_000_g040', 'net_000_g060', 'net_000_g074', 'net_000_g082', 'net_000_g096', 'net_000_g098', 'net_000_g099', 'net_000_g108', 'net_000_g115', 'net_000_g117', 'net_000_g138', 'net_000_g147', 'net_000_g151', 'net_000_g156', 'net_000_g158', 'net_000_g165', 'net_000_g171'] | 235 | 19 | 3.813345300000009
01111110011001100110000001111000001000001 | ['net_000_g012', 'net_000_g032', 'net_000_g044', 'net_000_g082', 'net_000_g088', 'net_000_g092', 'net_000_g108', 'net_000_g109', 'net_000_g113', 'net_000_g119', 'net_000_g122', 'net_000_g128', 'net_000_g138', 'net_000_g144', 'net_000_g147', 'net_000_g149', 'net_000_g151', 'net_000_g153', 'net_000_g156', 'net_000_g167', 'net_000_g169', 'net_000_g171'] | 234 | 22 | 3.5000736000000074
01100001110011100010010000111011101011110 | ['net_000_g032', 'net_000_g039', 'net_000_g040', 'net_000_g044', 'net_000_g060', 'net_000_g073', 'net_000_g074', 'net_000_g092', 'net_000_g098', 'net_000_g099', 'net_000_g102', 'net_000_g104', 'net_000_g106', 'net_000_g109', 'net_000_g117', 'net_000_g119', 'net_000_g128', 'net_000_g138', 'net_000_g140', 'net_000_g144', 'net_000_g147', 'net_000_g151', 'net_000_g153', 'net_000_g156', 'net_000_g158', 'net_000_g167'] | 235 | 26 | 3.6960399000000166
11110110100000001101101100010001000010001 | ['net_000_g044', 'net_000_g073', 'net_000_g074', 'net_000_g088', 'net_000_g099', 'net_000_g102', 'net_000_g108', 'net_000_g115', 'net_000_g117', 'net_000_g119', 'net_000_g122', 'net_000_g124', 'net_000_g126', 'net_000_g128', 'net_000_g142', 'net_000_g149', 'net_000_g156', 'net_000_g158', 'net_000_g160', 'net_000_g165', 'net_000_g167', 'net_000_g169'] | 229 | 22 | 3.9004754999999705
10111011101101000110000010010110110110000 | ['net_000_g012', 'net_000_g040', 'net_000_g044', 'net_000_g046', 'net_000_g082', 'net_000_g094', 'net_000_g104', 'net_000_g109', 'net_000_g115', 'net_000_g122', 'net_000_g126', 'net_000_g128', 'net_000_g138', 'net_000_g144', 'net_000_g147', 'net_000_g149', 'net_000_g151', 'net_000_g153', 'net_000_g158', 'net_000_g160', 'net_000_g165', 'net_000_g171'] | 231 | 22 | 3.7589717999999834
00111111100101010100100110111000110011111 | ['net_000_g011', 'net_000_g022', 'net_000_g074', 'net_000_g092', 'net_000_g094', 'net_000_g099', 'net_000_g109', 'net_000_g115', 'net_000_g117', 'net_000_g122', 'net_000_g126', 'net_000_g138', 'net_000_g142', 'net_000_g144', 'net_000_g149', 'net_000_g151', 'net_000_g158', 'net_000_g167', 'net_000_g169', 'net_000_g171'] | 230 | 20 | 4.117048299999965
10000011000011101010010110011000011111100 | ['net_000_g039', 'net_000_g040', 'net_000_g044', 'net_000_g060', 'net_000_g073', 'net_000_g074', 'net_000_g081', 'net_000_g088', 'net_000_g094', 'net_000_g096', 'net_000_g098', 'net_000_g099', 'net_000_g102', 'net_000_g104', 'net_000_g109', 'net_000_g113', 'net_000_g115', 'net_000_g117', 'net_000_g119', 'net_000_g128', 'net_000_g140', 'net_000_g144', 'net_000_g147', 'net_000_g151', 'net_000_g158', 'net_000_g160', 'net_000_g167', 'net_000_g169', 'net_000_g171'] | 239 | 29 | 3.3570457000000147
11010001011101011110000011011001110011000 | ['net_000_g011', 'net_000_g012', 'net_000_g039', 'net_000_g040', 'net_000_g046', 'net_000_g073', 'net_000_g081', 'net_000_g096', 'net_000_g099', 'net_000_g102', 'net_000_g104', 'net_000_g106', 'net_000_g109', 'net_000_g113', 'net_000_g122', 'net_000_g126', 'net_000_g144', 'net_000_g147', 'net_000_g149', 'net_000_g151', 'net_000_g153', 'net_000_g160', 'net_000_g167', 'net_000_g169'] | 235 | 24 | 3.6851096000000325
00111110111100110001100111011110000100001 | ['net_000_g011', 'net_000_g044', 'net_000_g060', 'net_000_g082', 'net_000_g092', 'net_000_g094', 'net_000_g099', 'net_000_g108', 'net_000_g109', 'net_000_g122', 'net_000_g124', 'net_000_g138', 'net_000_g140', 'net_000_g142', 'net_000_g149', 'net_000_g151', 'net_000_g160', 'net_000_g171'] | 234 | 18 | 3.6347560000000385
10000010010111010001011110001101000000000 | ['net_000_g046', 'net_000_g073', 'net_000_g082', 'net_000_g088', 'net_000_g094', 'net_000_g096', 'net_000_g098', 'net_000_g099', 'net_000_g102', 'net_000_g104', 'net_000_g108', 'net_000_g113', 'net_000_g117', 'net_000_g126', 'net_000_g138', 'net_000_g140', 'net_000_g142', 'net_000_g147', 'net_000_g158', 'net_000_g160', 'net_000_g162', 'net_000_g169'] | 228 | 22 | 3.9218349999999873
00001010001110010010111010000110011000000 | ['net_000_g022', 'net_000_g039', 'net_000_g092', 'net_000_g094', 'net_000_g096', 'net_000_g098', 'net_000_g099', 'net_000_g104', 'net_000_g108', 'net_000_g113', 'net_000_g115', 'net_000_g124', 'net_000_g126', 'net_000_g138', 'net_000_g140', 'net_000_g144', 'net_000_g153', 'net_000_g158', 'net_000_g160', 'net_000_g162', 'net_000_g165', 'net_000_g171'] | 227 | 22 | 4.089698499999997
00101100111010100010111100011100100011000 | ['net_000_g011', 'net_000_g012', 'net_000_g039', 'net_000_g046', 'net_000_g060', 'net_000_g073', 'net_000_g092', 'net_000_g094', 'net_000_g098', 'net_000_g106', 'net_000_g108', 'net_000_g119', 'net_000_g124', 'net_000_g128', 'net_000_g138', 'net_000_g140', 'net_000_g144', 'net_000_g156', 'net_000_g158', 'net_000_g160', 'net_000_g169', 'net_000_g171'] | 231 | 22 | 3.943444800000009
00000000110011111010101110110011001000000 | ['net_000_g011', 'net_000_g032', 'net_000_g039', 'net_000_g044', 'net_000_g046', 'net_000_g082', 'net_000_g092', 'net_000_g094', 'net_000_g096', 'net_000_g098', 'net_000_g102', 'net_000_g104', 'net_000_g106', 'net_000_g108', 'net_000_g109', 'net_000_g117', 'net_000_g119', 'net_000_g140', 'net_000_g144', 'net_000_g149', 'net_000_g158', 'net_000_g165', 'net_000_g167'] | 235 | 23 | 3.684060899999963
01110110001000001101101010010000111101001 | ['net_000_g011', 'net_000_g032', 'net_000_g044', 'net_000_g046', 'net_000_g060', 'net_000_g073', 'net_000_g074', 'net_000_g092', 'net_000_g099', 'net_000_g102', 'net_000_g108', 'net_000_g109', 'net_000_g113', 'net_000_g115', 'net_000_g119', 'net_000_g122', 'net_000_g124', 'net_000_g126', 'net_000_g128', 'net_000_g142', 'net_000_g149', 'net_000_g153', 'net_000_g158', 'net_000_g160', 'net_000_g165', 'net_000_g167', 'net_000_g169', 'net_000_g171'] | 236 | 28 | 3.5351557000000184
11011110000010010011001001011110010111010 | ['net_000_g011', 'net_000_g012', 'net_000_g039', 'net_000_g046', 'net_000_g081', 'net_000_g088', 'net_000_g096', 'net_000_g099', 'net_000_g108', 'net_000_g109', 'net_000_g113', 'net_000_g115', 'net_000_g117', 'net_000_g119', 'net_000_g124', 'net_000_g126', 'net_000_g138', 'net_000_g140', 'net_000_g147', 'net_000_g149', 'net_000_g153', 'net_000_g156', 'net_000_g160', 'net_000_g171'] | 234 | 24 | 3.6267359000000283
01110110100101011010001110111011111110010 | ['net_000_g012', 'net_000_g032', 'net_000_g040', 'net_000_g044', 'net_000_g060', 'net_000_g082', 'net_000_g088', 'net_000_g092', 'net_000_g102', 'net_000_g108', 'net_000_g109', 'net_000_g115', 'net_000_g117', 'net_000_g122', 'net_000_g126', 'net_000_g140', 'net_000_g144', 'net_000_g147', 'net_000_g149', 'net_000_g158', 'net_000_g167'] | 236 | 21 | 3.58986230000005
11011011001010001100011010100011001011101 | ['net_000_g012', 'net_000_g040', 'net_000_g082', 'net_000_g096', 'net_000_g099', 'net_000_g104', 'net_000_g113', 'net_000_g115', 'net_000_g119', 'net_000_g124', 'net_000_g126', 'net_000_g128', 'net_000_g142', 'net_000_g144', 'net_000_g147', 'net_000_g153', 'net_000_g158', 'net_000_g162', 'net_000_g165', 'net_000_g167'] | 228 | 20 | 3.882708100000002
11101010110111110111110001110001001100010 | ['net_000_g011', 'net_000_g022', 'net_000_g040', 'net_000_g046', 'net_000_g060', 'net_000_g073', 'net_000_g074', 'net_000_g082', 'net_000_g098', 'net_000_g104', 'net_000_g108', 'net_000_g109', 'net_000_g117', 'net_000_g138', 'net_000_g151', 'net_000_g153', 'net_000_g156', 'net_000_g165', 'net_000_g167', 'net_000_g169'] | 235 | 20 | 3.5735257999999703
10001101001110000001010110111010010111000 | ['net_000_g011', 'net_000_g012', 'net_000_g039', 'net_000_g040', 'net_000_g046', 'net_000_g073', 'net_000_g074', 'net_000_g082', 'net_000_g088', 'net_000_g094', 'net_000_g096', 'net_000_g098', 'net_000_g106', 'net_000_g113', 'net_000_g115', 'net_000_g124', 'net_000_g126', 'net_000_g128', 'net_000_g138', 'net_000_g140', 'net_000_g142', 'net_000_g147', 'net_000_g151', 'net_000_g158', 'net_000_g167', 'net_000_g171'] | 235 | 26 | 3.608177899999987
10001011101000000100100001110101010100111 | ['net_000_g012', 'net_000_g039', 'net_000_g044', 'net_000_g074', 'net_000_g081', 'net_000_g088', 'net_000_g094', 'net_000_g096', 'net_000_g098', 'net_000_g099', 'net_000_g104', 'net_000_g109', 'net_000_g115', 'net_000_g119', 'net_000_g122', 'net_000_g124', 'net_000_g126', 'net_000_g128', 'net_000_g138', 'net_000_g142', 'net_000_g144', 'net_000_g149', 'net_000_g151', 'net_000_g153', 'net_000_g156', 'net_000_g165', 'net_000_g169'] | 235 | 27 | 3.597490700000037
01010111000100110110101101001100111101011 | ['net_000_g011', 'net_000_g022', 'net_000_g032', 'net_000_g039', 'net_000_g060', 'net_000_g073', 'net_000_g074', 'net_000_g082', 'net_000_g088', 'net_000_g092', 'net_000_g096', 'net_000_g102', 'net_000_g113', 'net_000_g115', 'net_000_g117', 'net_000_g122', 'net_000_g124', 'net_000_g138', 'net_000_g144', 'net_000_g149', 'net_000_g156', 'net_000_g160', 'net_000_g162', 'net_000_g169', 'net_000_g171'] | 237 | 25 | 3.5659448999999768
11000001000011010010110011001111010001111 | ['net_000_g011', 'net_000_g032', 'net_000_g060', 'net_000_g073', 'net_000_g074', 'net_000_g082', 'net_000_g096', 'net_000_g098', 'net_000_g102', 'net_000_g104', 'net_000_g106', 'net_000_g109', 'net_000_g113', 'net_000_g115', 'net_000_g117', 'net_000_g119', 'net_000_g126', 'net_000_g138', 'net_000_g140', 'net_000_g144', 'net_000_g151', 'net_000_g153', 'net_000_g160', 'net_000_g162'] | 233 | 24 | 3.7288912999999866
00111001011100000011000100011010000111011 | ['net_000_g011', 'net_000_g012', 'net_000_g032', 'net_000_g039', 'net_000_g040', 'net_000_g044', 'net_000_g073', 'net_000_g082', 'net_000_g088', 'net_000_g092', 'net_000_g094', 'net_000_g104', 'net_000_g106', 'net_000_g109', 'net_000_g113', 'net_000_g122', 'net_000_g124', 'net_000_g126', 'net_000_g128', 'net_000_g138', 'net_000_g140', 'net_000_g147', 'net_000_g149', 'net_000_g151', 'net_000_g156', 'net_000_g158', 'net_000_g160', 'net_000_g167', 'net_000_g171'] | 239 | 29 | 3.349456699999962
