Nome do arquivo avaliado: c880 
Quantidade de vetores testados: 400 - 3.469446951953614e-16 
total_evaluated_nodes: 718 
vector | sensitive_node | total_reverse_biased | not_mask_reverse_biased | runtime 
101100001010111010000011010000001111001111100010100110010011 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g008', 'net_1_g009', 'net_0_g009', 'net_0_g010', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'ZN_neg_g041', 'n127', 'n128', 'ZN_neg_g045', 'n131', 'n139', 'n140', 'net_000_g055', 'n141', 'n146', 'n150', 'n151', 'n152', 'n156', 'n157', 'net_000_g072', 'n158', 'n160', 'n162', 'n174', 'n175', 'ZN_neg_g099', 'n185', 'n186', 'n187', 'n188', 'n189', 'net_000_g106', 'n192', 'n199', 'n200', 'n201', 'net_000_g118', 'net_002_g118', 'n204', 'n210', 'n212', 'ZN_neg_g130', 'n216', 'n218', 'n236', 'n237', 'n238', 'n241', 'n242', 'n245', 'n246', 'n247', 'n248', 'n250', 'net_000_g165', 'net_002_g165', 'n251', 'n256', 'n257', 'n258', 'n259', 'net_000_g175', 'n261', 'n271', 'n280', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 294 | 106 | 1.3755387000000034
001101000000000111100010011001111111111111100110110011111110 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_1_g008', 'net_0_g008', 'net_0_g009', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n129', 'n149', 'n151', 'n152', 'n188', 'n189', 'n201', 'n210', 'n213', 'n214', 'ZN_neg_g130', 'n216', 'net_0_g131', 'n217', 'n218', 'n219', 'n220', 'n221', 'n226', 'net_0_g141', 'n227', 'n228', 'n229', 'n232', 'n233', 'n244', 'n247', 'n248', 'n250', 'n258', 'n259', 'n263', 'n265', 'n266', 'n267', 'n269', 'n276', 'n278', 'n279', 'n280', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 311 | 84 | 1.8100442999999942
100001001011111001101111111100011011011010001010011000001111 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g010', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'ZN_neg_g041', 'n127', 'n128', 'ZN_neg_g045', 'n131', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n139', 'n140', 'net_000_g055', 'n141', 'n142', 'n143', 'n144', 'n146', 'n165', 'n167', 'n171', 'n177', 'n199', 'net_0_g114', 'n200', 'n201', 'n203', 'net_000_g118', 'net_002_g118', 'n204', 'n205', 'n206', 'n207', 'n213', 'n214', 'ZN_neg_g130', 'n216', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n225', 'n243', 'n244', 'n246', 'n247', 'n257', 'net_0_g172', 'n258', 'n259', 'net_0_g174', 'n264', 'n279', 'n280', 'net_0_g195', 'n289', 'n290', 'net_0_g205', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 282 | 102 | 1.544038300000004
000010101001011001100100001010100000110000010010001101100111 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'ZN_neg_g045', 'n131', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n147', 'n155', 'n156', 'n157', 'net_000_g072', 'n158', 'n159', 'n160', 'n162', 'n163', 'n164', 'n165', 'n169', 'n172', 'n175', 'n176', 'n177', 'n178', 'ZN_neg_g093', 'n179', 'n180', 'ZN_neg_g099', 'n185', 'n187', 'n188', 'n189', 'n191', 'n195', 'n196', 'n198', 'n209', 'n210', 'n212', 'n214', 'ZN_neg_g130', 'n216', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n224', 'n226', 'n227', 'n228', 'n229', 'n231', 'n232', 'n233', 'n236', 'net_0_g151', 'n237', 'n238', 'n241', 'n242', 'n243', 'n244', 'n245', 'n246', 'n247', 'net_000_g165', 'n251', 'n256', 'net_000_g175', 'net_002_g175', 'n261', 'ZN_neg_g176', 'n262', 'n264', 'n265', 'n266', 'n267', 'ZN_neg_g184', 'n270', 'n271', 'n273', 'n274', 'ZN_neg_g189', 'n275', 'n278', 'n279', 'n280', 'ZN_neg_g196', 'n282', 'n283', 'n285', 'ZN_neg_g200', 'n286', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 284 | 137 | 1.3157746999999986
010011100010011110011010011110000100111100111000011011110101 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g010', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n147', 'n149', 'n151', 'n152', 'n209', 'n210', 'n212', 'ZN_neg_g130', 'n216', 'n218', 'n221', 'n222', 'n225', 'n226', 'net_0_g141', 'n227', 'n228', 'n229', 'n231', 'net_0_g146', 'n232', 'n233', 'n234', 'n237', 'n238', 'n241', 'n242', 'n243', 'n244', 'n245', 'n246', 'n247', 'n250', 'n256', 'n259', 'net_0_g174', 'ZN_neg_g184', 'n270', 'n271', 'n273', 'n274', 'ZN_neg_g189', 'n275', 'n276', 'ZN_neg_g196', 'n282', 'net_000_g197', 'n283', 'n285', 'n287', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 303 | 97 | 1.3475797999999983
010110100101000011000001110010011000111011111000000111101000 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g008', 'net_0_g009', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n123', 'n125', 'n128', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'net_1_g051', 'net_0_g051', 'n137', 'ZN_neg_g052', 'n138', 'n140', 'n152', 'n155', 'n156', 'n157', 'net_000_g072', 'net_002_g072', 'n158', 'n159', 'n160', 'n162', 'n169', 'n172', 'n174', 'n175', 'n178', 'n182', 'ZN_neg_g099', 'n185', 'n189', 'net_000_g106', 'n192', 'n199', 'n200', 'n201', 'n210', 'n212', 'n214', 'ZN_neg_g130', 'n216', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n224', 'n226', 'n227', 'n228', 'n229', 'n231', 'n232', 'n233', 'n236', 'net_0_g151', 'n237', 'n238', 'n241', 'n242', 'n243', 'n244', 'n245', 'n246', 'n247', 'n250', 'net_000_g165', 'n251', 'net_000_g175', 'n261', 'ZN_neg_g184', 'n270', 'net_000_g197', 'n283', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 311 | 116 | 1.8139102999999963
000001010101101111001100101010100001111111100100101000110101 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_1_g008', 'net_0_g008', 'net_0_g009', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n123', 'n125', 'n128', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n140', 'n141', 'n143', 'n144', 'n147', 'n150', 'n151', 'n152', 'n155', 'n156', 'n157', 'net_000_g072', 'n158', 'n164', 'n165', 'n170', 'n171', 'n177', 'ZN_neg_g093', 'n179', 'n180', 'n181', 'n183', 'n184', 'ZN_neg_g099', 'n185', 'n186', 'n203', 'n204', 'n206', 'n207', 'n208', 'n209', 'n210', 'n212', 'n214', 'ZN_neg_g130', 'n216', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'ZN_neg_g137', 'n223', 'n226', 'n227', 'n228', 'n229', 'n231', 'n232', 'n233', 'n236', 'net_0_g151', 'n237', 'n238', 'n241', 'n242', 'n243', 'n244', 'n245', 'n246', 'n247', 'net_000_g165', 'net_002_g165', 'n251', 'n252', 'n253', 'ZN_neg_g168', 'n254', 'n256', 'n257', 'n258', 'n259', 'net_000_g175', 'n261', 'ZN_neg_g176', 'n262', 'n263', 'n269', 'ZN_neg_g184', 'n270', 'n271', 'n273', 'n274', 'ZN_neg_g189', 'n275', 'n276', 'ZN_neg_g196', 'n282', 'net_000_g197', 'n283', 'n285', 'ZN_neg_g200', 'n286', 'n287', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 306 | 152 | 1.4604359000000002
101001111101011011010111011101110100000111111000101010111110 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'ZN_neg_g007', 'net_0_g008', 'net_0_g009', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n149', 'n154', 'n156', 'n157', 'net_000_g072', 'net_002_g072', 'n158', 'n169', 'n172', 'n175', 'n178', 'ZN_neg_g093', 'n179', 'n180', 'n182', 'n183', 'ZN_neg_g099', 'n185', 'n186', 'n199', 'net_0_g114', 'n200', 'n201', 'n208', 'net_0_g123', 'n209', 'n210', 'n212', 'n214', 'net_0_g131', 'n217', 'n218', 'n219', 'n220', 'n221', 'n224', 'n227', 'n228', 'n236', 'n237', 'n238', 'n241', 'n242', 'n244', 'n246', 'n247', 'n248', 'n250', 'net_000_g165', 'n251', 'n253', 'ZN_neg_g168', 'n254', 'n255', 'n256', 'net_000_g175', 'n261', 'n263', 'n265', 'n266', 'n267', 'n280', 'net_0_g195', 'ZN_neg_g196', 'n282', 'net_000_g197', 'n283', 'n285', 'ZN_neg_g200', 'n286', 'n287', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 298 | 121 | 1.505447199999999
110001010010000111111010001010110001110111100111011101111001 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_1_g009', 'net_0_g009', 'net_1_g010', 'net_0_g010', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'ZN_neg_g045', 'n131', 'net_1_g049', 'net_0_g049', 'n135', 'ZN_neg_g052', 'n138', 'net_000_g055', 'net_002_g055', 'n141', 'ZN_neg_g099', 'n185', 'n186', 'n187', 'n188', 'n189', 'n214', 'ZN_neg_g130', 'n216', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n226', 'n227', 'n228', 'n229', 'n231', 'n232', 'n233', 'n236', 'net_0_g151', 'n237', 'n238', 'n241', 'n242', 'n243', 'n244', 'n245', 'n246', 'n247', 'net_000_g165', 'net_002_g165', 'n251', 'n253', 'ZN_neg_g168', 'n254', 'net_0_g171', 'n257', 'n258', 'n259', 'n269', 'ZN_neg_g184', 'n270', 'net_000_g197', 'n283', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 296 | 102 | 1.7058268999999981
100100100101000000111101010101100100000011001110010001001011 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n129', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'net_0_g051', 'n137', 'ZN_neg_g052', 'n138', 'n149', 'n150', 'net_0_g065', 'n151', 'n152', 'net_0_g067', 'n154', 'n156', 'n157', 'n165', 'n167', 'n177', 'n183', 'net_0_g101', 'n187', 'n188', 'n189', 'n199', 'n200', 'n201', 'net_0_g121', 'n207', 'n208', 'n209', 'n210', 'n213', 'n214', 'net_0_g131', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n226', 'net_0_g141', 'n227', 'n228', 'n232', 'n233', 'n243', 'n244', 'n245', 'n246', 'n247', 'n257', 'n258', 'n259', 'net_0_g174', 'n264', 'n266', 'n267', 'n279', 'n280', 'ZN_neg_g196', 'n282', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 311 | 106 | 1.3430008000000058
111001000100000100010000111101001100101100011001011110010010 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n125', 'ZN_neg_g041', 'n127', 'n128', 'ZN_neg_g045', 'n131', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n139', 'n140', 'n146', 'n165', 'n167', 'n170', 'n177', 'n191', 'n199', 'net_0_g114', 'n200', 'n201', 'n203', 'net_000_g118', 'n204', 'n205', 'n208', 'n209', 'n210', 'n212', 'n213', 'ZN_neg_g130', 'n216', 'n217', 'n218', 'n219', 'net_0_g133', 'n220', 'n221', 'n222', 'n225', 'n226', 'net_0_g141', 'n227', 'n228', 'n229', 'n243', 'n244', 'n245', 'n246', 'n247', 'net_000_g175', 'n261', 'n264', 'n269', 'ZN_neg_g184', 'n270', 'n271', 'n273', 'n274', 'ZN_neg_g189', 'n275', 'n278', 'n279', 'n280', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 289 | 105 | 1.2554431000000008
110001000011010100110010100000110001001010111111000011111100 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g010', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'ZN_neg_g041', 'n127', 'n128', 'ZN_neg_g045', 'n131', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n139', 'n140', 'n144', 'n146', 'n149', 'n150', 'n151', 'n152', 'n156', 'n157', 'n183', 'ZN_neg_g099', 'n185', 'n186', 'n187', 'n188', 'n189', 'n199', 'n200', 'n201', 'n208', 'n209', 'n210', 'n214', 'ZN_neg_g130', 'n216', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n226', 'n227', 'n228', 'n229', 'n231', 'n232', 'n233', 'n236', 'n237', 'n238', 'n240', 'n242', 'n243', 'n244', 'n245', 'n246', 'n247', 'n250', 'n255', 'n256', 'n257', 'n258', 'n259', 'n263', 'n264', 'n265', 'n266', 'n267', 'n269', 'n271', 'n276', 'n278', 'n279', 'n280', 'ZN_neg_g196', 'n282', 'n287', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 298 | 123 | 1.3854414999999989
001011010100110111001101011100101100111000000010000111000110 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_1_g008', 'net_0_g008', 'net_0_g009', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n123', 'n125', 'n128', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n140', 'n152', 'n154', 'n155', 'n156', 'n157', 'net_000_g072', 'n158', 'n159', 'n160', 'n162', 'n174', 'n175', 'ZN_neg_g099', 'n185', 'n186', 'n187', 'n188', 'n189', 'net_000_g106', 'n192', 'n198', 'n199', 'n200', 'n201', 'n210', 'n212', 'n214', 'ZN_neg_g130', 'n216', 'net_0_g131', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n226', 'net_0_g141', 'n227', 'n228', 'n229', 'n231', 'net_0_g146', 'n232', 'n233', 'n237', 'n238', 'n242', 'n244', 'n245', 'net_000_g175', 'net_002_g175', 'n261', 'n264', 'n265', 'n266', 'n267', 'n269', 'ZN_neg_g184', 'n270', 'n271', 'n278', 'n279', 'n280', 'ZN_neg_g196', 'n282', 'n283', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 299 | 123 | 1.3067697999999979
100010001000010101100011011001001101010101010110000000100100 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'net_0_g058', 'n144', 'n147', 'n149', 'n150', 'n151', 'n152', 'n187', 'n188', 'n189', 'n198', 'n199', 'n200', 'n201', 'net_0_g121', 'n207', 'n208', 'n209', 'n210', 'n214', 'net_0_g131', 'n217', 'net_1_g132', 'net_0_g132', 'n218', 'n219', 'n221', 'n222', 'n248', 'n257', 'n258', 'n259', 'n263', 'n264', 'n265', 'n266', 'n267', 'n278', 'n279', 'n280', 'n287', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 294 | 87 | 1.242107599999997
000101010100100010000000110100000111011011011110010010111101 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g008', 'net_0_g009', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n125', 'n129', 'net_0_g049', 'n135', 'net_0_g051', 'n137', 'ZN_neg_g052', 'n138', 'n144', 'n145', 'n146', 'n147', 'n149', 'n150', 'n151', 'n152', 'n155', 'n156', 'n157', 'n184', 'ZN_neg_g099', 'n185', 'n186', 'n189', 'n201', 'n208', 'net_0_g123', 'n209', 'n210', 'n213', 'ZN_neg_g130', 'n216', 'n218', 'n225', 'n226', 'net_0_g141', 'n227', 'n228', 'n229', 'n232', 'n233', 'n234', 'n244', 'n247', 'n248', 'n250', 'n259', 'n264', 'n266', 'n267', 'n269', 'n276', 'n278', 'n279', 'n280', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 311 | 97 | 1.313176300000002
010001110000101111011111110010101110110101101001111100100100 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'ZN_neg_g007', 'net_1_g008', 'net_0_g008', 'net_0_g009', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n147', 'n149', 'n152', 'n155', 'n156', 'n157', 'net_000_g072', 'n158', 'n159', 'n160', 'n162', 'n163', 'n164', 'n165', 'n168', 'n169', 'n170', 'n171', 'n172', 'n175', 'n178', 'ZN_neg_g093', 'n179', 'n180', 'n184', 'ZN_neg_g099', 'n185', 'net_0_g101', 'n187', 'n188', 'n189', 'n193', 'n195', 'n196', 'n198', 'n210', 'n217', 'n219', 'n224', 'n229', 'n234', 'n237', 'n238', 'n239', 'n240', 'n247', 'n248', 'n250', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 304 | 97 | 1.429363500000001
111010111011111101110100001110100111010011011010110100011000 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'ZN_neg_g040', 'n126', 'n128', 'n129', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'ZN_neg_g052', 'n138', 'n139', 'n140', 'net_000_g055', 'n141', 'n147', 'n149', 'n150', 'n151', 'n152', 'n189', 'n199', 'net_0_g114', 'n200', 'n201', 'net_0_g116', 'n210', 'n212', 'n213', 'n217', 'net_1_g132', 'net_0_g132', 'n218', 'n219', 'n220', 'n225', 'n227', 'n228', 'n231', 'net_0_g146', 'n232', 'n233', 'n237', 'n238', 'n241', 'n242', 'n244', 'n251', 'net_0_g171', 'n257', 'n258', 'n259', 'n261', 'n263', 'n265', 'n266', 'n267', 'n269', 'ZN_neg_g184', 'n270', 'n278', 'n279', 'n280', 'ZN_neg_g196', 'n282', 'n283', 'n287', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 314 | 110 | 1.4052165000000016
000011111111000000001000111100001011100101001000111010001000 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'ZN_neg_g007', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n123', 'n128', 'n129', 'ZN_neg_g045', 'n131', 'net_1_g049', 'net_0_g049', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n139', 'n140', 'net_000_g055', 'n141', 'n142', 'n146', 'n150', 'n151', 'n152', 'n164', 'n165', 'n177', 'n189', 'n203', 'n204', 'n205', 'n206', 'n207', 'n212', 'n214', 'ZN_neg_g130', 'n216', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n225', 'n226', 'n227', 'n228', 'n229', 'n240', 'n243', 'n244', 'n245', 'n246', 'n247', 'net_000_g175', 'net_002_g175', 'n261', 'ZN_neg_g176', 'n262', 'n264', 'n265', 'n266', 'n267', 'ZN_neg_g184', 'n270', 'n271', 'n272', 'n273', 'n274', 'ZN_neg_g189', 'n275', 'n276', 'n289', 'n290', 'net_0_g205', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 289 | 110 | 1.1876358000000025
000101111101100111011100011011110000111000100110000001111010 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'ZN_neg_g007', 'net_1_g008', 'net_0_g008', 'net_0_g009', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'net_0_g039', 'n125', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'net_0_g051', 'n137', 'ZN_neg_g052', 'n138', 'n149', 'n151', 'n152', 'n155', 'n156', 'n157', 'n183', 'n187', 'n188', 'n189', 'n199', 'n200', 'n201', 'n209', 'n210', 'net_0_g125', 'n214', 'ZN_neg_g130', 'n216', 'n217', 'n218', 'n219', 'n221', 'n222', 'n226', 'n227', 'n228', 'n231', 'n232', 'n233', 'n236', 'net_0_g151', 'n237', 'n238', 'n242', 'n250', 'n257', 'n258', 'n259', 'n265', 'n266', 'n267', 'n278', 'n279', 'n280', 'ZN_neg_g196', 'n282', 'n287', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 309 | 104 | 1.7779029000000008
